image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,WaitingForScannerTrigger.started,Vertical.started,key_resp.started,WaitingForScannerTrigger.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,VDT.started,PresentedLine1.started,key_resp_2.started,FixDot2.started,PresentedLine1.stopped,VDT.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,FixDot2.stopped,key_resp_2.stopped,participant,session,run,BG_color,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,0.004604059970006347,0.009708694997243583,0.009708694997243583,1.6688972470001318,s,0,1.6208672699867748,None,,,,,,,,,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,0,0,0,1.7292191379819997,,,,,,,,,,1.6883638779981993,1.7292191379819997,1.7292191379819997,2.4122638369444758,2.476014204963576,2.6111474879435264,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,1,1,1,2.660964021983091,,,,,,,,,,2.613971685990691,2.668758148967754,2.668758148967754,3.4088400779874064,3.4088400779874064,3.6369747579446994,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,2,2,2,3.686628479976207,,,,,,,,,,3.6377853640005924,3.686628479976207,3.686628479976207,4.407625613966957,4.434601518965792,4.627038088976406,['space'],0,0.5042194100096822,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,3,3,3,4.674315746000502,,,,,,,,,,4.629784466989804,4.674315746000502,4.674315746000502,5.418298839998897,5.425739636993967,5.609379290952347,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,4,4,4,5.656701467989478,,,,,,,,,,5.610155773989391,5.667802066949662,5.667802066949662,6.417074707977008,6.405356586968992,6.67383088497445,None,0,,,6.655554264958482,6.655554264958482,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,5,5,5,6.7204085199628025,,,,,,,,,,6.674744303978514,6.7204085199628025,6.7204085199628025,7.417216190951876,7.4670826669898815,7.620537674985826,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,6,6,6,7.667290929995943,,,,,,,,,,7.621286113979295,7.667290929995943,7.667290929995943,8.416428768949118,8.405973628978245,8.640905548993032,['space'],0,0.4362073939992115,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,7,7,7,8.688702939951327,,,,,,,,,,8.64194168994436,8.688702939951327,8.688702939951327,9.416506684967317,9.43293365399586,9.617412903986406,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,8,8,8,9.664714005950373,,,,,,,,,,9.618646862974856,9.670691053965129,9.670691053965129,10.417925518995617,10.424526768969372,10.69992134696804,None,0,,,10.668306134000886,10.685285066952929,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,9,9,9,10.747829859959893,,,,,,,,,,10.701178907998838,10.747829859959893,10.747829859959893,11.415075879951473,11.488683745963499,11.604395710979588,['space'],0,0.8108402849757113,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,10,10,10,11.64059730200097,,,,,,,,,,11.604960751952603,11.664871349988971,11.664871349988971,12.414637242967729,12.40421562094707,12.632326602993999,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png,0,11,11,11,12.680820558976848,,,,,,,,,,12.633270299993455,12.680820558976848,12.680820558976848,13.413915247947443,13.420841790968552,13.614981879945844,['space'],0,0.48745908198179677,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,12,12,12,13.66175414196914,,,,,,,,,,13.616520534968004,13.667042801971547,13.667042801971547,14.413566600997001,14.413566600997001,14.597545908996835,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,13,13,13,14.641578151960857,,,,,,,,,,14.598574534000363,14.668646718957461,14.668646718957461,15.412969124969095,15.412969124969095,15.647848540975247,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png,0,14,14,14,15.696890692983288,,,,,,,,,,15.648733977985103,15.696890692983288,15.696890692983288,16.412192071962636,16.445924522995483,16.63564592396142,['space'],0,0.5256046850117855,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,15,15,15,16.681717156956438,,,,,,,,,,16.63642091897782,16.681717156956438,16.681717156956438,17.41164905799087,17.428816528001335,17.579387073987164,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,16,16,16,17.625496252963785,,,,,,,,,,17.580682543979492,17.66809704899788,17.66809704899788,18.418033241992816,18.411551029945258,18.585672821966,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,17,17,17,18.632996401982382,,,,,,,,,,18.586490352987312,18.66792349697789,18.66792349697789,19.41771146794781,19.41093816695502,19.595053159981035,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,18,18,18,19.64010987698566,,,,,,,,,,19.59629351197509,19.666695525986142,19.666695525986142,20.417365888948552,20.410480953985825,20.594865528983064,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,19,19,19,20.639781566977035,,,,,,,,,,20.595786809979472,20.665687466971576,20.665687466971576,21.416720902954694,21.409788079967257,21.644264869973995,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,20,20,20,21.695518039981835,,,,,,,,,,21.645259882963728,21.695518039981835,21.695518039981835,22.4294981949497,22.445822930953,22.59665689797839,['space'],0,0.4873179820133373,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,21,21,21,22.646263361966703,,,,,,,,,,22.59762223099824,22.66598502395209,22.66598502395209,23.416522795974743,23.409070020949002,23.59358974394854,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,22,22,22,23.641342687944416,,,,,,,,,,23.5946978389984,23.666018954943866,23.666018954943866,24.41640045295935,24.41640045295935,24.64272946998244,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,23,23,23,24.68670002394356,,,,,,,,,,24.643384038994554,24.68670002394356,24.68670002394356,25.41602636600146,25.43177724495763,25.598596345982514,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,24,24,24,25.643421311979182,,,,,,,,,,25.59919356094906,25.663966761960182,25.663966761960182,26.414877480943687,26.407555267971475,26.591983716993127,['space'],0,0.45566806598799303,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,25,25,25,26.638755285996012,,,,,,,,,,26.593276275962126,26.66412005398888,26.66412005398888,27.425993037992157,27.409481030947063,27.62540259695379,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,26,26,26,27.675041004957166,,,,,,,,,,27.626163506996818,27.675041004957166,27.675041004957166,28.415117657976225,28.422834711964242,28.61404410598334,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,27,27,27,28.660411030985415,,,,,,,,,,28.61476710997522,28.67272927495651,28.67272927495651,29.41371315799188,29.41371315799188,29.607676825951785,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,28,28,28,29.65475007495843,,,,,,,,,,29.608501707960386,29.661125897953752,29.661125897953752,30.413517513952684,30.405653775960673,30.590225754946005,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,29,29,29,30.637701180996373,,,,,,,,,,30.591642913001124,30.661593542958144,30.661593542958144,31.41231732198503,31.405023055966012,31.606289673945867,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png,0,30,30,30,31.654800730000716,,,,,,,,,,31.60709022899391,31.660437539976556,31.660437539976556,32.41203004994895,32.40454174095066,32.575139572960325,['space'],0,0.4596073839929886,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,31,31,31,32.62076323496876,,,,,,,,,,32.57609178399434,32.67344790796051,32.67344790796051,33.41270990599878,33.420677791000344,33.676845908979885,None,0,,,33.65922941995086,33.670543711981736,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,32,32,32,33.72534334199736,,,,,,,,,,33.67758163996041,33.72534334199736,33.72534334199736,34.4120536109549,34.47687704995042,34.621584435983095,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png,0,33,33,33,34.66873795998981,,,,,,,,,,34.622430329967756,34.66873795998981,34.66873795998981,35.408286625985056,35.408286625985056,35.60273582598893,['space'],0,0.5694348270189948,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,34,34,34,35.636910674977116,,,,,,,,,,35.603399085986894,35.65806014899863,35.65806014899863,36.40749912295723,36.40229325398104,36.619282081956044,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,35,35,35,36.652021976944525,,,,,,,,,,36.619991726998705,36.6580335709732,36.6580335709732,37.40713088196935,37.401781203981955,37.59036206000019,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,36,36,36,37.62375475995941,,,,,,,,,,37.59073050995357,37.65707463095896,37.65707463095896,38.41787421994377,38.40089085599175,38.65139233897207,None,0,,,,38.65071627497673,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,37,37,37,38.685273898998275,,,,,,,,,,38.652017373999115,38.685273898998275,38.685273898998275,39.41759558295598,39.43409689998953,39.6022430829471,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,38,38,38,39.64813324098941,,,,,,,,,,39.60311358398758,39.67270047200145,39.67270047200145,40.419871907972265,40.4372954069986,40.60827208298724,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,39,39,39,40.65174530999502,,,,,,,,,,40.608966228959616,40.66660656797467,40.66660656797467,41.41652052599238,41.406370654993225,41.60321049398044,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png,0,40,40,40,41.65107649896527,,,,,,,,,,41.6039493859862,41.67276421195129,41.67276421195129,42.41575984295923,42.42206645599799,42.60464511997998,['space'],0,0.5903557660058141,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,41,41,41,42.6378395879874,,,,,,,,,,42.60504435299663,42.665379760961514,42.665379760961514,43.41508057399187,43.40289261896396,43.62181368499296,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,42,42,42,43.66203082597349,,,,,,,,,,43.62232453597244,43.66203082597349,43.66203082597349,44.41531785996631,44.404121104977094,44.62238496396458,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,43,43,43,44.6679443269968,,,,,,,,,,44.62322612997377,44.6679443269968,44.6679443269968,45.41449836798711,45.41449836798711,45.572233642975334,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png,0,44,44,44,45.62114402896259,,,,,,,,,,45.57296207000036,45.66445023997221,45.66445023997221,46.41400866198819,46.40321325598052,46.598111509985756,['space'],0,0.5418191569624469,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,45,45,45,46.64208217494888,,,,,,,,,,46.59960785496514,46.66949714598013,46.66949714598013,47.41336505196523,47.41336505196523,47.61398247996112,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,46,46,46,47.65991008095443,,,,,,,,,,47.61523437395226,47.67972869297955,47.67972869297955,48.412731119955424,48.419496744987555,48.65330810798332,None,0,,,48.652206526952796,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,47,47,47,48.7029799259617,,,,,,,,,,48.65424535499187,48.7029799259617,48.7029799259617,49.412163453991525,49.44550007994985,49.61885684996378,['space'],0,0.5840997020131908,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,48,48,48,49.662810486974195,,,,,,,,,,49.61963313695742,49.662810486974195,49.662810486974195,50.418576946947724,50.4120148489601,50.652078980987426,None,0,,,,50.65124165196903,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,49,49,49,50.70250152697554,,,,,,,,,,50.65280864498345,50.70250152697554,50.70250152697554,51.411345265980344,51.444562802964356,51.60216591396602,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,50,50,50,51.65079855296062,,,,,,,,,,51.60289646097226,51.6665063459659,51.6665063459659,52.41773042595014,52.41076057194732,52.594857689982746,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,51,51,51,52.64107581495773,,,,,,,,,,52.59597191697685,52.66618870396633,52.66618870396633,53.416116142994724,53.40994879399659,53.62774123996496,['space'],0,0.5492778289481066,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,52,52,52,53.67323197098449,,,,,,,,,,53.6288846579846,53.67323197098449,53.67323197098449,54.41592346696416,54.41592346696416,54.64384678698843,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,53,53,53,54.69081683695549,,,,,,,,,,54.64504587498959,54.69081683695549,54.69081683695549,55.41786449897336,55.4318559699459,55.59960531198885,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,54,54,54,55.64550982497167,,,,,,,,,,55.600320637982804,55.6648387319874,55.6648387319874,56.41582330595702,56.408855369954836,56.58320328098489,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,55,55,55,56.630352066946216,,,,,,,,,,56.58398573898012,56.66554041299969,56.66554041299969,57.42542274994776,57.41092716495041,57.63057621399639,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png,0,56,56,56,57.67103514197515,,,,,,,,,,57.63112216198351,57.67103514197515,57.67103514197515,58.42462866799906,58.42462866799906,58.61287402495509,['space'],0,0.47277630399912596,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,57,57,57,58.648071496980265,,,,,,,,,,58.61341947095934,58.662965507945046,58.662965507945046,59.41412364097778,59.407138742972165,59.59896829194622,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,58,58,58,59.64499544998398,,,,,,,,,,59.599560651986394,59.66239101096289,59.66239101096289,60.41325096198125,60.406665261951275,60.59141124895541,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,59,59,59,60.63846628495958,,,,,,,,,,60.592214878997765,60.662796126969624,60.662796126969624,61.42291550996015,61.408617957960814,61.5906810159795,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,60,60,60,61.63563616294414,,,,,,,,,,61.591333356976975,61.661769068974536,61.661769068974536,62.41263295599492,62.41263295599492,62.640951115987264,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,61,61,61,62.690026800963096,,,,,,,,,,62.64174345595529,62.690026800963096,62.690026800963096,63.42514932400081,63.43875694798771,63.63962583098328,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,62,62,62,63.68483733700123,,,,,,,,,,63.64095304696821,63.68483733700123,63.68483733700123,64.4213162289816,64.42785504099447,64.59544544795062,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png,0,63,63,63,64.6388442569878,,,,,,,,,,64.59604920796119,64.65988965699216,64.65988965699216,65.42085647495696,65.42085647495696,65.6449329929892,['space'],0,0.5153705289703794,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,64,64,64,65.69139073998667,,,,,,,,,,65.64588187495247,65.69139073998667,65.69139073998667,66.41148806194542,66.43693520798115,66.59412672295002,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,65,65,65,66.6394529119716,,,,,,,,,,66.59487300598994,66.65951795497676,66.65951795497676,67.41983913700096,67.40581944899168,67.63988240197068,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,66,66,66,67.68700662796618,,,,,,,,,,67.64095079596154,67.68700662796618,67.68700662796618,68.40955814695917,68.43597715697251,68.59268444799818,['space'],0,0.48133278597379103,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,67,67,67,68.63781042094342,,,,,,,,,,68.59345135098556,68.6579341419856,68.6579341419856,69.42120568896644,69.40464055695338,69.59287870198023,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
