22.9988 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'
23.0448 	EXP 	PresentedLine1: autoDraw = True
23.7919 	EXP 	PresentedLine1: autoDraw = False
23.8118 	EXP 	FixDot2: autoDraw = True
23.9938 	EXP 	New trial (rep=0, index=22): {'image': './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'}
24.0391 	EXP 	Vertical: autoDraw = False
24.0391 	EXP 	PresentedLine1: autoDraw = False
24.0391 	EXP 	FixDot2: autoDraw = False
24.0391 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'
24.0583 	EXP 	PresentedLine1: autoDraw = True
24.7998 	EXP 	PresentedLine1: autoDraw = False
24.7998 	EXP 	FixDot2: autoDraw = True
25.0356 	EXP 	New trial (rep=0, index=23): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
25.0853 	EXP 	Vertical: autoDraw = False
25.0853 	EXP 	PresentedLine1: autoDraw = False
25.0853 	EXP 	FixDot2: autoDraw = False
25.0853 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
25.0853 	EXP 	PresentedLine1: autoDraw = True
25.6305 	DATA 	Keypress: space
25.8006 	EXP 	FixDot2: autoDraw = True
25.8334 	EXP 	PresentedLine1: autoDraw = False
25.9815 	EXP 	New trial (rep=0, index=24): {'image': './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'}
26.0317 	EXP 	Vertical: autoDraw = False
26.0317 	EXP 	PresentedLine1: autoDraw = False
26.0317 	EXP 	FixDot2: autoDraw = False
26.0317 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'
26.0433 	EXP 	PresentedLine1: autoDraw = True
26.7971 	EXP 	PresentedLine1: autoDraw = False
26.8116 	EXP 	FixDot2: autoDraw = True
27.0009 	EXP 	New trial (rep=0, index=25): {'image': './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'}
27.0469 	EXP 	Vertical: autoDraw = False
27.0469 	EXP 	PresentedLine1: autoDraw = False
27.0469 	EXP 	FixDot2: autoDraw = False
27.0469 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'
27.0469 	EXP 	PresentedLine1: autoDraw = True
27.8133 	EXP 	PresentedLine1: autoDraw = False
27.8133 	EXP 	FixDot2: autoDraw = True
27.9858 	EXP 	New trial (rep=0, index=26): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
28.0339 	EXP 	Vertical: autoDraw = False
28.0339 	EXP 	PresentedLine1: autoDraw = False
28.0339 	EXP 	FixDot2: autoDraw = False
