16.2902 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
16.2902 	EXP 	PresentedLine1: autoDraw = True
17.0083 	EXP 	FixDot2: autoDraw = True
17.0353 	EXP 	PresentedLine1: autoDraw = False
17.2081 	EXP 	New trial (rep=0, index=14): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
17.2486 	EXP 	Vertical: autoDraw = False
17.2486 	EXP 	PresentedLine1: autoDraw = False
17.2486 	EXP 	FixDot2: autoDraw = False
17.2486 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
17.2685 	EXP 	PresentedLine1: autoDraw = True
17.7398 	DATA 	Keypress: space
18.0083 	EXP 	PresentedLine1: autoDraw = False
18.0083 	EXP 	FixDot2: autoDraw = True
18.1865 	EXP 	New trial (rep=0, index=15): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
18.2285 	EXP 	Vertical: autoDraw = False
18.2285 	EXP 	PresentedLine1: autoDraw = False
18.2285 	EXP 	FixDot2: autoDraw = False
18.2285 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
18.2563 	EXP 	PresentedLine1: autoDraw = True
19.0010 	EXP 	PresentedLine1: autoDraw = False
19.0076 	EXP 	FixDot2: autoDraw = True
19.1691 	EXP 	New trial (rep=0, index=16): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
19.2119 	EXP 	Vertical: autoDraw = False
19.2119 	EXP 	PresentedLine1: autoDraw = False
19.2119 	EXP 	FixDot2: autoDraw = False
19.2119 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
19.2563 	EXP 	PresentedLine1: autoDraw = True
20.0005 	EXP 	PresentedLine1: autoDraw = False
20.0074 	EXP 	FixDot2: autoDraw = True
20.2189 	EXP 	New trial (rep=0, index=17): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
20.2663 	EXP 	Vertical: autoDraw = False
20.2663 	EXP 	PresentedLine1: autoDraw = False
20.2663 	EXP 	FixDot2: autoDraw = False
20.2663 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
20.2663 	EXP 	PresentedLine1: autoDraw = True
21.0171 	EXP 	PresentedLine1: autoDraw = False
21.0171 	EXP 	FixDot2: autoDraw = True
21.2020 	EXP 	New trial (rep=0, index=18): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
21.2462 	EXP 	Vertical: autoDraw = False
21.2462 	EXP 	PresentedLine1: autoDraw = False
21.2462 	EXP 	FixDot2: autoDraw = False
21.2462 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
21.2520 	EXP 	PresentedLine1: autoDraw = True
22.0026 	EXP 	PresentedLine1: autoDraw = False
