667.0310 	DATA 	Keypress: t
667.2748 	INFO 	Start of the control block 14 at 661.9368790209992
669.0273 	DATA 	Keypress: lshift
669.0286 	DATA 	Keypress: t
669.2820 	INFO 	Trial c_std_ccw at 663.9441188630008
671.3676 	INFO 	Trial c_std_v at 666.0297076240022
671.3690 	DATA 	Keypress: lshift
671.3702 	DATA 	Keypress: t
673.4275 	INFO 	Trial c_std_cw at 668.0895968780023
674.4343 	DATA 	Keypress: lshift
674.4359 	DATA 	Keypress: t
675.4132 	INFO 	Trial c_std_v at 670.075306220002
675.4163 	DATA 	Keypress: lshift
675.4177 	DATA 	Keypress: t
677.4835 	INFO 	Trial c_dev_cw at 672.1456567659989
677.4868 	DATA 	Keypress: lshift
677.4881 	DATA 	Keypress: t
677.9497 	INFO 	Key b was pressed with a reaction time of 0.4543283570019412 seconds!
678.4972 	DATA 	Keypress: b
679.4155 	INFO 	Trial c_std_ccw at 674.0776098220012
679.4186 	DATA 	Keypress: lshift
679.4199 	DATA 	Keypress: t
681.4466 	INFO 	Trial c_std_v at 676.1087540379958
681.4501 	DATA 	Keypress: lshift
681.4516 	DATA 	Keypress: t
683.4985 	INFO 	Trial c_std_cw at 678.1606599270017
683.5021 	DATA 	Keypress: lshift
683.5037 	DATA 	Keypress: t
685.4597 	INFO 	Trial c_dev_v at 680.1218712109985
685.4610 	DATA 	Keypress: lshift
685.4623 	DATA 	Keypress: t
685.9196 	INFO 	Key b was pressed with a reaction time of 0.45012548299564514 seconds!
686.4734 	DATA 	Keypress: b
687.5496 	INFO 	Trial c_std_v at 682.2117355549999
687.5513 	DATA 	Keypress: lshift
687.5528 	DATA 	Keypress: t
689.5016 	INFO 	Trial c_std_ccw at 684.1636863509993
689.5044 	DATA 	Keypress: lshift
689.5058 	DATA 	Keypress: t
691.4915 	INFO 	Trial c_dev_v at 686.1536337399957
691.4947 	DATA 	Keypress: lshift
691.4961 	DATA 	Keypress: t
691.9488 	INFO 	Key b was pressed with a reaction time of 0.44683619100396754 seconds!
692.5043 	DATA 	Keypress: b
693.4920 	INFO 	Trial c_std_cw at 688.1541089800012
693.4938 	DATA 	Keypress: lshift
693.4951 	DATA 	Keypress: t
695.5010 	INFO 	Trial c_std_ccw at 690.1631599819957
695.5040 	DATA 	Keypress: lshift
695.5057 	DATA 	Keypress: t
697.4314 	INFO 	Trial c_std_cw at 692.0933550010013
697.4348 	DATA 	Keypress: lshift
697.4365 	DATA 	Keypress: t
699.4625 	INFO 	Trial c_dev_ccw at 694.1245983229965
699.4666 	DATA 	Keypress: lshift
699.4689 	DATA 	Keypress: t
699.9337 	INFO 	Key b was pressed with a reaction time of 0.4577092379986425 seconds!
700.4800 	DATA 	Keypress: b
701.4361 	INFO 	Trial c_std_ccw at 696.0982111729973
701.4379 	DATA 	Keypress: lshift
701.4392 	DATA 	Keypress: t
703.4550 	INFO 	Trial c_std_cw at 698.1170938959986
703.4579 	DATA 	Keypress: lshift
703.4595 	DATA 	Keypress: t
705.4661 	INFO 	End of the control block 14 at 700.1281666520008
705.4698 	DATA 	Keypress: lshift
705.4714 	DATA 	Keypress: t
707.0283 	DATA 	Keypress: lshift
707.0297 	DATA 	Keypress: t
709.0260 	DATA 	Keypress: lshift
709.0274 	DATA 	Keypress: t
711.0336 	DATA 	Keypress: lshift
711.0351 	DATA 	Keypress: t
713.0284 	DATA 	Keypress: lshift
713.0297 	DATA 	Keypress: t
715.0282 	DATA 	Keypress: lshift
715.0295 	DATA 	Keypress: t
715.4759 	INFO 	Start of the control block 15 at 710.1380347669983
717.0229 	DATA 	Keypress: lshift
717.0352 	DATA 	Keypress: t
717.4832 	INFO 	Trial c_std_cw at 712.1452829389964
719.4087 	INFO 	Trial c_std_cw at 714.0708003300024
719.4101 	DATA 	Keypress: lshift
719.4116 	DATA 	Keypress: t
721.3778 	INFO 	Trial c_std_v at 716.0399081689975
721.3790 	DATA 	Keypress: lshift
721.3805 	DATA 	Keypress: t
723.4273 	INFO 	Trial c_dev_cw at 718.0894382210026
723.9238 	INFO 	Key b was pressed with a reaction time of 0.48939365300611826 seconds!
724.4356 	DATA 	Keypress: lshift
724.4370 	DATA 	Keypress: t
724.4390 	DATA 	Keypress: b
725.4945 	INFO 	Trial c_std_cw at 720.156667629999
725.4962 	DATA 	Keypress: lshift
725.4994 	DATA 	Keypress: t
727.5861 	INFO 	Trial c_std_ccw at 722.2482806010012
727.5892 	DATA 	Keypress: lshift
727.5908 	DATA 	Keypress: t
729.5581 	INFO 	Trial c_dev_v at 724.2202666779995
729.5612 	DATA 	Keypress: lshift
729.5628 	DATA 	Keypress: t
729.9398 	INFO 	Key b was pressed with a reaction time of 0.3700156249979045 seconds!
730.5719 	DATA 	Keypress: b
731.5598 	INFO 	Trial c_std_v at 726.2219625310026
731.5617 	DATA 	Keypress: lshift
731.5631 	DATA 	Keypress: t
733.4985 	INFO 	Trial c_std_cw at 728.1606612179967
733.5017 	DATA 	Keypress: lshift
733.5031 	DATA 	Keypress: t
735.5186 	INFO 	Trial c_std_ccw at 730.1807512099986
735.5217 	DATA 	Keypress: lshift
735.5233 	DATA 	Keypress: t
737.5694 	INFO 	Trial c_dev_ccw at 732.2315615159969
737.9288 	INFO 	Key b was pressed with a reaction time of 0.35148757500428474 seconds!
738.5803 	DATA 	Keypress: lshift
738.5820 	DATA 	Keypress: t
738.5841 	DATA 	Keypress: b
739.6474 	INFO 	Trial c_std_v at 734.3094971009996
739.6490 	DATA 	Keypress: lshift
739.6503 	DATA 	Keypress: t
741.5659 	INFO 	Trial c_std_v at 736.2280259170002
741.5689 	DATA 	Keypress: lshift
741.5704 	DATA 	Keypress: t
743.5160 	INFO 	Trial c_std_ccw at 738.1780870630027
743.5189 	DATA 	Keypress: lshift
743.5204 	DATA 	Keypress: t
745.5260 	INFO 	Trial c_dev_v at 740.1881234219982
745.5290 	DATA 	Keypress: lshift
745.5307 	DATA 	Keypress: t
746.0087 	INFO 	Key b was pressed with a reaction time of 0.47053922500344925 seconds!
746.5403 	DATA 	Keypress: b
747.6282 	INFO 	Trial c_std_ccw at 742.2903320710029
747.6325 	DATA 	Keypress: lshift
747.6338 	DATA 	Keypress: t
749.7406 	INFO 	Trial c_std_ccw at 744.4027133540003
749.7421 	DATA 	Keypress: lshift
749.7435 	DATA 	Keypress: t
751.7497 	INFO 	Trial c_std_cw at 746.4118452379989
752.7578 	DATA 	Keypress: lshift
752.7591 	DATA 	Keypress: t
753.6566 	INFO 	End of the control block 15 at 748.3187400320021
753.6606 	DATA 	Keypress: lshift
753.6621 	DATA 	Keypress: t
755.0281 	DATA 	Keypress: lshift
755.0294 	DATA 	Keypress: t
757.0241 	DATA 	Keypress: lshift
757.0255 	DATA 	Keypress: t
759.0333 	DATA 	Keypress: lshift
759.0349 	DATA 	Keypress: t
761.0242 	DATA 	Keypress: lshift
761.0256 	DATA 	Keypress: t
763.0237 	DATA 	Keypress: lshift
763.0361 	DATA 	Keypress: t
763.6679 	INFO 	Start of the control block 16 at 758.3300216740026
765.0210 	DATA 	Keypress: lshift
765.0338 	DATA 	Keypress: t
765.6749 	INFO 	Trial c_std_ccw at 760.337075401003
767.6604 	INFO 	Trial c_std_v at 762.3225832519965
767.6617 	DATA 	Keypress: lshift
767.6632 	DATA 	Keypress: t
769.6604 	INFO 	Trial c_std_ccw at 764.3225513819998
770.6677 	DATA 	Keypress: lshift
770.6691 	DATA 	Keypress: t
771.7565 	INFO 	Trial c_dev_ccw at 766.4186332730023
771.7596 	DATA 	Keypress: lshift
771.7611 	DATA 	Keypress: t
772.3559 	INFO 	Key b was pressed with a reaction time of 0.5875248439988354 seconds!
772.7722 	DATA 	Keypress: b
773.7885 	INFO 	Trial c_std_v at 768.4506147389984
773.7901 	DATA 	Keypress: lshift
773.7917 	DATA 	Keypress: t
775.8070 	INFO 	Trial c_std_cw at 770.469165192997
775.8099 	DATA 	Keypress: lshift
775.8113 	DATA 	Keypress: t
777.8284 	INFO 	Trial c_std_v at 772.4905402489967
777.8325 	DATA 	Keypress: lshift
777.8339 	DATA 	Keypress: t
779.8299 	INFO 	Trial c_dev_v at 774.4920057069976
779.8321 	DATA 	Keypress: lshift
779.8335 	DATA 	Keypress: t
780.3088 	INFO 	Key b was pressed with a reaction time of 0.4684185290025198 seconds!
780.8443 	DATA 	Keypress: b
781.8405 	INFO 	Trial c_std_cw at 776.5025636860009
781.8419 	DATA 	Keypress: lshift
781.8434 	DATA 	Keypress: t
783.7889 	INFO 	Trial c_std_cw at 778.4510627199998
784.7988 	DATA 	Keypress: lshift
784.8001 	DATA 	Keypress: t
785.7775 	INFO 	Trial c_std_cw at 780.4396566930009
785.7807 	DATA 	Keypress: lshift
785.7821 	DATA 	Keypress: t
787.7885 	INFO 	Trial c_std_ccw at 782.4506272669969
787.7899 	DATA 	Keypress: lshift
787.7912 	DATA 	Keypress: t
789.8581 	INFO 	Trial c_dev_cw at 784.520185319001
790.2287 	INFO 	Key b was pressed with a reaction time of 0.36404170799505664 seconds!
790.8662 	DATA 	Keypress: lshift
790.8675 	DATA 	Keypress: t
790.8696 	DATA 	Keypress: b
791.9347 	INFO 	Trial c_std_cw at 786.5968520379975
791.9367 	DATA 	Keypress: lshift
791.9380 	DATA 	Keypress: t
793.8534 	INFO 	Trial c_std_ccw at 788.5155349720008
793.8562 	DATA 	Keypress: lshift
793.8577 	DATA 	Keypress: t
795.8042 	INFO 	Trial c_dev_v at 790.4663048619987
795.8070 	DATA 	Keypress: lshift
795.8085 	DATA 	Keypress: t
796.3218 	INFO 	Key b was pressed with a reaction time of 0.5073663059956743 seconds!
796.8182 	DATA 	Keypress: b
797.7445 	INFO 	Trial c_std_ccw at 792.4066334419986
797.7461 	DATA 	Keypress: lshift
797.7482 	DATA 	Keypress: t
799.7755 	INFO 	Trial c_std_v at 794.4376265329993
799.7768 	DATA 	Keypress: lshift
799.7781 	DATA 	Keypress: t
801.8456 	INFO 	End of the control block 16 at 796.5076883259972
801.8486 	DATA 	Keypress: lshift
801.8500 	DATA 	Keypress: t
803.0247 	DATA 	Keypress: lshift
803.0259 	DATA 	Keypress: t
805.0306 	DATA 	Keypress: lshift
805.0319 	DATA 	Keypress: t
807.0296 	DATA 	Keypress: lshift
807.0310 	DATA 	Keypress: t
809.0282 	DATA 	Keypress: lshift
809.0297 	DATA 	Keypress: t
811.0336 	DATA 	Keypress: lshift
811.0353 	DATA 	Keypress: t
811.8545 	INFO 	Start of the main block 17 at 806.5166733840015
813.0335 	DATA 	Keypress: lshift
813.0349 	DATA 	Keypress: t
813.8618 	INFO 	Trial m_std_cw at 808.5239503869961
815.8883 	INFO 	Trial m_std_ccw at 810.5503882549965
815.8898 	DATA 	Keypress: lshift
815.8912 	DATA 	Keypress: t
817.8671 	INFO 	Trial m_std_ccw at 812.529278506001
817.8686 	DATA 	Keypress: lshift
817.8699 	DATA 	Keypress: t
819.8556 	INFO 	Trial m_dev at 814.5177341340022
820.5517 	INFO 	Key b was pressed with a reaction time of 0.6895696290011983 seconds!
820.8633 	DATA 	Keypress: lshift
820.8648 	DATA 	Keypress: t
820.8668 	DATA 	Keypress: b
821.9622 	INFO 	Trial m_std_cw at 816.6243357670028
821.9641 	DATA 	Keypress: lshift
821.9657 	DATA 	Keypress: t
823.9131 	INFO 	Trial m_std_ccw at 818.5752126969965
823.9162 	DATA 	Keypress: lshift
823.9177 	DATA 	Keypress: t
825.8744 	INFO 	Trial m_dev at 820.5364729139983
825.8774 	DATA 	Keypress: lshift
825.8788 	DATA 	Keypress: t
827.9848 	INFO 	Trial m_std_ccw at 822.6468898710009
827.9878 	DATA 	Keypress: lshift
827.9893 	DATA 	Keypress: t
829.9248 	INFO 	Trial m_std_cw at 824.5869624690022
829.9278 	DATA 	Keypress: lshift
829.9294 	DATA 	Keypress: t
831.9465 	INFO 	Trial m_std_cw at 826.608682070997
831.9478 	DATA 	Keypress: lshift
831.9492 	DATA 	Keypress: t
833.9858 	INFO 	Trial m_std_cw at 828.6479191300023
833.9889 	DATA 	Keypress: lshift
833.9904 	DATA 	Keypress: t
836.0659 	INFO 	Trial m_std_cw at 830.728028518999
836.0690 	DATA 	Keypress: lshift
836.0705 	DATA 	Keypress: t
837.0779 	DATA 	Keypress: lshift
837.0793 	DATA 	Keypress: t
838.0265 	INFO 	Trial m_dev at 832.6886601790029
838.6178 	INFO 	Key b was pressed with a reaction time of 0.5823103520015138 seconds!
839.0392 	DATA 	Keypress: b
839.0399 	DATA 	Keypress: lshift
839.0411 	DATA 	Keypress: t
839.9356 	INFO 	Trial m_std_ccw at 834.5977563470005
840.6427 	INFO 	Key b was pressed with a reaction time of 0.7009670260013081 seconds!
840.9455 	DATA 	Keypress: b
842.0018 	INFO 	Trial m_std_ccw at 836.6639706010028
842.0036 	DATA 	Keypress: lshift
842.0051 	DATA 	Keypress: t
844.0613 	INFO 	Trial m_dev at 838.7233835939987
844.0628 	DATA 	Keypress: lshift
844.0643 	DATA 	Keypress: t
844.7478 	INFO 	Key b was pressed with a reaction time of 0.6753562340018107 seconds!
845.0763 	DATA 	Keypress: b
845.0770 	DATA 	Keypress: lshift
845.0781 	DATA 	Keypress: t
846.1225 	INFO 	Trial m_std_ccw at 840.7846050770022
847.1299 	DATA 	Keypress: lshift
847.1312 	DATA 	Keypress: t
848.0286 	INFO 	Trial m_std_cw at 842.6907583450011
849.0380 	DATA 	Keypress: lshift
849.0395 	DATA 	Keypress: t
850.0273 	INFO 	End of the main block 17 at 844.6893846429957
851.0283 	DATA 	Keypress: lshift
851.0297 	DATA 	Keypress: t
853.0354 	DATA 	Keypress: lshift
853.0372 	DATA 	Keypress: t
855.0324 	DATA 	Keypress: lshift
855.0340 	DATA 	Keypress: t
857.0246 	DATA 	Keypress: lshift
857.0264 	DATA 	Keypress: t
859.0256 	DATA 	Keypress: lshift
859.0274 	DATA 	Keypress: t
860.0348 	INFO 	Start of the main block 18 at 854.6969253040006
861.0278 	DATA 	Keypress: lshift
861.0291 	DATA 	Keypress: t
862.0429 	INFO 	Trial m_std_cw at 856.7050559729978
863.0492 	DATA 	Keypress: lshift
863.0505 	DATA 	Keypress: t
864.0382 	INFO 	Trial m_std_cw at 858.7003151719982
866.0870 	INFO 	Trial m_std_ccw at 860.7491524220022
866.0885 	DATA 	Keypress: lshift
866.0899 	DATA 	Keypress: t
867.0987 	DATA 	Keypress: lshift
867.1003 	DATA 	Keypress: t
868.1859 	INFO 	Trial m_dev at 862.8480072640014
869.1977 	DATA 	Keypress: lshift
869.1999 	DATA 	Keypress: t
870.1444 	INFO 	Trial m_std_cw at 864.8065365829971
871.1539 	DATA 	Keypress: lshift
871.1554 	DATA 	Keypress: t
872.0510 	INFO 	Trial m_std_ccw at 866.713138621999
873.0614 	DATA 	Keypress: lshift
873.0629 	DATA 	Keypress: t
874.0702 	INFO 	Trial m_std_cw at 868.7323430960023
875.0801 	DATA 	Keypress: lshift
875.0816 	DATA 	Keypress: t
876.1590 	INFO 	Trial m_dev at 870.8210907730027
876.6388 	INFO 	Key b was pressed with a reaction time of 0.47103658199921483 seconds!
878.2679 	INFO 	Trial m_std_cw at 872.9300111350021
878.2701 	DATA 	Keypress: b
878.2714 	DATA 	Keypress: lshift
878.2743 	DATA 	Keypress: t
879.2820 	DATA 	Keypress: lshift
879.2834 	DATA 	Keypress: t
880.1909 	INFO 	Trial m_std_ccw at 874.8530352739981
881.2007 	DATA 	Keypress: lshift
881.2021 	DATA 	Keypress: t
882.1298 	INFO 	Trial m_std_ccw at 876.7918901919984
883.1396 	DATA 	Keypress: lshift
883.1410 	DATA 	Keypress: t
884.1883 	INFO 	Trial m_dev at 878.8504147580024
884.7429 	INFO 	Key b was pressed with a reaction time of 0.5462807870062534 seconds!
885.1985 	DATA 	Keypress: b
885.1996 	DATA 	Keypress: lshift
885.2009 	DATA 	Keypress: t
886.2067 	INFO 	Trial m_std_ccw at 880.8688669269977
887.2159 	DATA 	Keypress: lshift
887.2174 	DATA 	Keypress: t
888.2830 	INFO 	Trial m_std_cw at 882.9451008460019
889.2917 	DATA 	Keypress: lshift
889.2933 	DATA 	Keypress: t
890.2492 	INFO 	Trial m_dev at 884.9112949510018
891.2599 	DATA 	Keypress: lshift
891.2615 	DATA 	Keypress: t
892.2472 	INFO 	Trial m_std_ccw at 886.9093160709963
893.2560 	DATA 	Keypress: lshift
893.2573 	DATA 	Keypress: t
894.1751 	INFO 	Trial m_std_cw at 888.8372239780001
894.8621 	INFO 	Key b was pressed with a reaction time of 0.6786303219996626 seconds!
895.1854 	DATA 	Keypress: b
895.1867 	DATA 	Keypress: lshift
895.1880 	DATA 	Keypress: t
896.2835 	INFO 	Trial m_std_ccw at 890.9456043850005
897.2928 	DATA 	Keypress: lshift
897.2951 	DATA 	Keypress: t
898.1896 	INFO 	End of the main block 18 at 892.851711133997
899.0259 	DATA 	Keypress: lshift
899.0271 	DATA 	Keypress: t
901.0248 	DATA 	Keypress: lshift
901.0375 	DATA 	Keypress: t
903.0344 	DATA 	Keypress: lshift
903.0359 	DATA 	Keypress: t
905.0275 	DATA 	Keypress: lshift
905.0291 	DATA 	Keypress: t
907.0252 	DATA 	Keypress: lshift
907.0265 	DATA 	Keypress: t
908.2049 	EXP 	unnamed TextStim: height = 0.05
908.2049 	EXP 	unnamed TextStim: height = 0.05
908.2049 	EXP 	unnamed TextStim: height = 0.05
908.2049 	EXP 	unnamed TextStim: text = 'End of the Experiment!'
909.0305 	DATA 	Keypress: lshift
909.0320 	DATA 	Keypress: t
910.4812 	EXP 	window1: mouseVisible = True
