image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,WaitingForScannerTrigger.started,Vertical.started,key_resp.started,WaitingForScannerTrigger.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,VDT.started,PresentedLine1.started,key_resp_2.started,FixDot2.started,PresentedLine1.stopped,VDT.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,FixDot2.stopped,key_resp_2.stopped,participant,session,run,BG_color,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,0.004412784997839481,0.00929107196861878,0.00929107196861878,2.85546307900222,s,0,2.8056230639922433,None,,,,,,,,,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,0,0,0,2.9190093990182504,,,,,,,,,,2.8755700690089725,2.9190093990182504,2.9190093990182504,3.600527847011108,3.667205274978187,3.8184074059827253,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,1,1,1,3.873852943012025,,,,,,,,,,3.8211463199695572,3.873852943012025,3.873852943012025,4.600264984997921,4.619288833986502,4.775040919019375,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,2,2,2,4.823684289003722,,,,,,,,,,4.7757824690197594,4.856574517965782,4.856574517965782,5.5995925450115465,5.5995925450115465,5.81990537699312,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,3,3,3,5.871774029976223,,,,,,,,,,5.820639759011101,5.871774029976223,5.871774029976223,6.599143241008278,6.615707741002552,6.7736757670063525,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png,0,4,4,4,6.8245893539860845,,,,,,,,,,6.775019968976267,6.853843707009219,6.853843707009219,7.598520996980369,7.598520996980369,7.7831018139841035,['space'],0,0.42505041195545346,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,5,5,5,7.830693799012806,,,,,,,,,,7.786005742964335,7.853675018996,7.853675018996,8.598534770018887,8.598534770018887,8.78933345497353,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,6,6,6,8.836356557963882,,,,,,,,,,8.790089348971378,8.853997719008476,8.853997719008476,9.597775191010442,9.597775191010442,9.772562658996321,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,7,7,7,9.822575556987431,,,,,,,,,,9.773332278011367,9.854427621001378,9.854427621001378,10.6045578509802,10.59717736998573,10.83811325498391,['space'],0,0.45680686499690637,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,8,8,8,10.886122389987577,,,,,,,,,,10.839084705978166,10.886122389987577,10.886122389987577,11.604534538986627,11.629900974978227,11.830901686975267,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,9,9,9,11.878353137988597,,,,,,,,,,11.831861070008017,11.878353137988597,11.878353137988597,12.604540650965646,12.618631688994355,12.803009142982773,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png,0,10,10,10,12.848325009981636,,,,,,,,,,12.803769493009895,12.862457146984525,12.862457146984525,13.602412672014907,13.602412672014907,13.802900020964444,['space'],0,0.4251644730102271,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,11,11,11,13.850419811962638,,,,,,,,,,13.803904505970422,13.861684925970621,13.861684925970621,14.601000518014189,14.601000518014189,14.86197142500896,None,0,,,14.844586679013446,14.849024256982375,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,12,12,12,14.90637844701996,,,,,,,,,,14.862885257985909,14.90637844701996,14.90637844701996,15.60217070399085,15.650941950967535,15.785352947015781,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,13,13,13,15.834533826971892,,,,,,,,,,15.786419630981982,15.849542164010927,15.849542164010927,16.599263731972314,16.59368844697019,16.778007328975946,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,14,14,14,16.828216663969215,,,,,,,,,,16.779156094009522,16.84946305199992,16.84946305199992,17.600269932998344,17.59364680101862,17.76745009701699,['space'],0,0.3737816660432145,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,15,15,15,17.812827728979755,,,,,,,,,,17.768218813987914,17.849542709009256,17.849542709009256,18.600181547983084,18.5931057750131,18.7943307349924,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,16,16,16,18.845959247963037,,,,,,,,,,18.79508742596954,18.859747597016394,18.859747597016394,19.599140189005993,19.599140189005993,19.75981552200392,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,17,17,17,19.806866226019338,,,,,,,,,,19.76092376699671,19.848516525991727,19.848516525991727,20.61139988101786,20.59458807297051,20.829291161964647,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,18,18,18,20.87805684597697,,,,,,,,,,20.830031602992676,20.87805684597697,20.87805684597697,21.59844243299449,21.624757789017167,21.810046466009226,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,19,19,19,21.859443930967245,,,,,,,,,,21.81082797597628,21.859443930967245,21.859443930967245,22.607854633009993,22.607854633009993,22.808714021986816,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png,0,20,20,20,22.854994265013374,,,,,,,,,,22.809508745966014,22.854994265013374,22.854994265013374,23.596219789003953,23.596219789003953,23.8278618750046,['space'],0,0.3605364940012805,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,21,21,21,23.87799766700482,,,,,,,,,,23.828834917978384,23.87799766700482,23.87799766700482,24.607114507991355,24.62344509398099,24.798024390998762,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,22,22,22,24.845881611981895,,,,,,,,,,24.7990562649793,24.856322243984323,24.856322243984323,25.597095900971908,25.597095900971908,25.77495159598766,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,23,23,23,25.818214914994314,,,,,,,,,,25.77561269601574,25.844577196985483,25.844577196985483,26.596675758017227,26.589142448967323,26.861742260982282,None,0,,,26.83979224198265,26.83979224198265,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,24,24,24,26.91112309799064,,,,,,,,,,26.862536949978676,26.91112309799064,26.91112309799064,27.597242767980788,27.655037454969715,27.80644428700907,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,25,25,25,27.853863860014826,,,,,,,,,,27.80747707700357,27.853863860014826,27.853863860014826,28.5944514030125,28.5944514030125,28.791124472976662,['space'],0,0.40245389501797035,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,26,26,26,28.837463598989416,,,,,,,,,,28.792092263000086,28.85449596401304,28.85449596401304,29.606719004979823,29.592529465968255,29.78842433798127,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,27,27,27,29.830036210012622,,,,,,,,,,29.789093093015254,29.853466734988615,29.853466734988615,30.603693373966962,30.5931745779817,30.777747765998356,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,28,28,28,30.827196313010063,,,,,,,,,,30.778500593965873,30.855531585984863,30.855531585984863,31.603202965983655,31.603202965983655,31.859136588987894,['space'],0,0.4245214220136404,None,31.84267991001252,31.853084983013105,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,29,29,29,31.90693223901326,,,,,,,,,,31.860423794016242,31.90693223901326,31.90693223901326,32.60257496696431,32.65264726197347,32.770353630010504,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,30,30,30,32.81587903498439,,,,,,,,,,32.77116326498799,32.852417649992276,32.852417649992276,33.60232514399104,33.59134165401338,33.775933960976545,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png,0,31,31,31,33.82416929397732,,,,,,,,,,33.77652647800278,33.851869608974084,33.851869608974084,34.60168468096526,34.591382119979244,34.84148771100445,['space'],0,0.38765213498845696,None,34.84063201601384,34.84063201601384,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,32,32,32,34.88851776201045,,,,,,,,,,34.842453596007545,34.88851776201045,34.88851776201045,35.60953574697487,35.63688058999833,35.791263755003456,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,33,33,33,35.830588580982294,,,,,,,,,,35.79198856599396,35.851400739979,35.851400739979,36.602998595975805,36.58979553997051,36.79088409396354,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,34,34,34,36.83517819800181,,,,,,,,,,36.79164827498607,36.85667489701882,36.85667489701882,37.61703705700347,37.61703705700347,37.81817221199162,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,35,35,35,37.866905500006396,,,,,,,,,,37.818943960999604,37.866905500006396,37.866905500006396,38.619848164962605,38.619848164962605,38.784014214994386,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,36,36,36,38.82943347096443,,,,,,,,,,38.78475311299553,38.84904880000977,38.84904880000977,39.59942269598832,39.58837156597292,39.83828846801771,None,0,,,39.83750309498282,39.83750309498282,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,37,37,37,39.884448155004065,,,,,,,,,,39.838882225973066,39.884448155004065,39.884448155004065,40.59855263901409,40.634102860989515,40.83879450400127,None,0,,,40.837934875977226,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png,0,38,38,38,40.88637296197703,,,,,,,,,,40.83953100099461,40.88637296197703,40.88637296197703,41.59813006600598,41.63122716196813,41.78789517300902,['space'],0,0.3927509000059217,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,39,39,39,41.830779724987224,,,,,,,,,,41.78867901599733,41.85290808597347,41.85290808597347,42.59759939496871,42.59759939496871,42.79825498396531,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,40,40,40,42.839185254997574,,,,,,,,,,42.79889513400849,42.847132638969924,42.847132638969924,43.60418780997861,43.596924051991664,43.78771659400081,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,41,41,41,43.82910305901896,,,,,,,,,,43.78822723898338,43.8529074320104,43.8529074320104,44.602791143988725,44.59650549996877,44.820153717009816,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,42,42,42,44.869564189983066,,,,,,,,,,44.82090454600984,44.869564189983066,44.869564189983066,45.60387318697758,45.61246629996458,45.813639602973126,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,43,43,43,45.86205787799554,,,,,,,,,,45.814743655966595,45.86205787799554,45.86205787799554,46.60279305500444,46.60279305500444,46.79637317999732,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,44,44,44,46.839986698993016,,,,,,,,,,46.79700141801732,46.845482954988256,46.845482954988256,47.60147282097023,47.583699519978836,47.80132617900381,['space'],0,0.3777512399828993,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,45,45,45,47.84416107099969,,,,,,,,,,47.802107198978774,47.849273493979126,47.849273493979126,48.60053344501648,48.59422710997751,48.76881581399357,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,46,46,46,48.816680149990134,,,,,,,,,,48.76954479300184,48.850565014989115,48.850565014989115,49.60119237500476,49.59396441199351,49.777867909986526,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png,0,47,47,47,49.82346192601835,,,,,,,,,,49.778766494011506,49.84900814498542,49.84900814498542,50.598321508965455,50.592774003976956,50.77732181199826,['space'],0,0.4153110230108723,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,48,48,48,50.826508837984875,,,,,,,,,,50.77841533097671,50.84778984700097,50.84778984700097,51.60017200396396,51.59296365699265,51.84638018597616,None,0,,,51.84518723998917,51.84518723998917,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,49,49,49,51.89369296096265,,,,,,,,,,51.847159363969695,51.89369296096265,51.89369296096265,52.60038945899578,52.64198735001264,52.89883215399459,None,0,,,52.84778720396571,52.89256656001089,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,50,50,50,52.94827912800247,,,,,,,,,,52.89972547197249,52.94827912800247,52.94827912800247,53.60071471397532,53.70912902301643,53.82847533898894,['space'],0,0.5154542680247687,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,51,51,51,53.87658912001643,,,,,,,,,,53.82953260699287,53.87658912001643,53.87658912001643,54.60026072099572,54.61700179800391,54.81164940400049,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,52,52,52,54.86235340597341,,,,,,,,,,54.812452937010676,54.86235340597341,54.86235340597341,55.59819101099856,55.609954020008445,55.76172680599848,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,53,53,53,55.810031834000256,,,,,,,,,,55.762511103006545,55.848561773018446,55.848561773018446,56.59667790698586,56.590106843970716,56.79366555198794,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,54,54,54,56.840465263987426,,,,,,,,,,56.794461919984315,56.84599659300875,56.84599659300875,57.596216858015396,57.58989792998182,57.790666634973604,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,55,55,55,57.83380004798528,,,,,,,,,,57.791318723990116,57.845126105996314,57.845126105996314,58.59704329597298,58.58944984799018,58.826098737015855,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,56,56,56,58.874176167009864,,,,,,,,,,58.82684056600556,58.874176167009864,58.874176167009864,59.596660768962465,59.62205345998518,59.82804286997998,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,57,57,57,59.86396358697675,,,,,,,,,,59.82841533399187,59.86396358697675,59.86396358697675,60.59707804501522,60.604697339003906,60.805068576999474,['space'],0,0.39931930898455903,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,58,58,58,60.84958885697415,,,,,,,,,,60.806002894009,60.854423542972654,60.854423542972654,61.60429483198095,61.59225080499891,61.79569207696477,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,59,59,59,61.844731818011496,,,,,,,,,,61.79647441301495,61.853883476986084,61.853883476986084,62.60415972198825,62.5933619189891,62.87784361600643,None,0,,,62.84381767199375,62.84381767199375,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,60,60,60,62.92677056096727,,,,,,,,,,62.878576806979254,62.92677056096727,62.92677056096727,63.603425701963715,63.66996090399334,63.821471709990874,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,61,61,61,63.86859161301982,,,,,,,,,,63.822260850982275,63.86859161301982,63.86859161301982,64.60298814799171,64.61016007099533,64.83775316196261,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,62,62,62,64.88660609000362,,,,,,,,,,64.8385317120119,64.88660609000362,64.88660609000362,65.61079658201197,65.62614097597543,65.84374445601134,['space'],0,0.38543459901120514,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,63,63,63,65.89280872797826,,,,,,,,,,65.84474048099946,65.89280872797826,65.89280872797826,66.60216416697949,66.63543444301467,66.79284942999948,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,64,64,64,66.84052399097709,,,,,,,,,,66.79360384796746,66.85156714398181,66.85156714398181,67.6015019720071,67.59101969597396,67.80248324299464,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png,0,65,65,65,67.84885561099509,,,,,,,,,,67.8033265969716,67.8549571869662,67.8549571869662,68.60093314998085,68.60093314998085,68.82526538299862,['space'],0,0.38435507204849273,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,66,66,66,68.86889233096736,,,,,,,,,,68.82603115198435,68.86889233096736,68.86889233096736,69.600371189008,69.61721890297486,69.80093202798162,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,67,67,67,69.84388097497867,,,,,,,,,,69.80186142202001,69.84949483600212,69.84949483600212,70.60015530401142,70.58959576196503,70.81877124396851,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,68,68,68,70.86588283901801,,,,,,,,,,70.81977447500685,70.86588283901801,70.86588283901801,71.61637557501672,71.61637557501672,71.78401997400215,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
