image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,WaitingForScannerTrigger.started,Vertical.started,key_resp.started,WaitingForScannerTrigger.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,VDT.started,PresentedLine1.started,key_resp_2.started,FixDot2.started,PresentedLine1.stopped,VDT.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,FixDot2.stopped,key_resp_2.stopped,participant,session,run,BG_color,date,expName,psychopyVersion,frameRate,expStart,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,69,69,69,73.9210678289528,,,,,,,,,,73.87701293098507,73.9210678289528,73.9210678289528,74.65998903894797,74.66771988297114,74.88780175795546,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,70,70,70,74.9365864089923,,,,,,,,,,74.88853446795838,74.9365864089923,74.9365864089923,75.65834988298593,75.68400702194776,75.86762942798669,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,71,71,71,75.90798573195934,,,,,,,,,,75.86854337895056,75.90798573195934,75.90798573195934,76.65727923094528,76.65727923094528,76.85352355299983,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,72,72,72,76.90079110395163,,,,,,,,,,76.85428268898977,76.91644575697137,76.91644575697137,77.6697934709955,77.6697934709955,77.88662962499075,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,73,73,73,77.93506321596215,,,,,,,,,,77.88741034996929,77.93506321596215,77.93506321596215,78.65631159994518,78.68228690000251,78.85680930997478,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,74,74,74,78.9012070769677,,,,,,,,,,78.85755347198574,78.91527458099881,78.91527458099881,79.6555112459464,79.6555112459464,79.82253494497854,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,75,75,75,79.86625940498197,,,,,,,,,,79.82337867596652,79.90479164599674,79.90479164599674,80.65384056494804,80.64793920097873,80.86503430397715,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,76,76,76,80.90190954698483,,,,,,,,,,80.86587919294834,80.90190954698483,80.90190954698483,81.65269862796413,81.64708152198,81.88157692097593,['space'],0,0.5232062860159203,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,77,77,77,81.92807853099657,,,,,,,,,,81.8829226619564,81.92807853099657,81.92807853099657,82.65490261599189,82.66947146499297,82.85513825097587,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,78,78,78,82.9030151659972,,,,,,,,,,82.85587873496115,82.91338929597987,82.91338929597987,83.65347015298903,83.65347015298903,83.86398873996222,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,79,79,79,83.91184930800227,,,,,,,,,,83.86523230595049,83.91184930800227,83.91184930800227,84.65283389599063,84.65283389599063,84.86972460796824,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,80,80,80,84.913237576955,,,,,,,,,,84.87032452895073,84.913237576955,84.913237576955,85.66163172497181,85.66163172497181,85.86820718698436,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,81,81,81,85.92430457595037,,,,,,,,,,85.86877662397455,85.92430457595037,85.92430457595037,86.66140458395239,86.66717673797393,86.86240534996614,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,82,82,82,86.90570847695926,,,,,,,,,,86.86342176498147,86.91058926598635,86.91058926598635,87.66076042799978,87.648673838994,87.87865048495587,['space'],0,0.4830956809455529,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,83,83,83,87.9256506099482,,,,,,,,,,87.87984492396936,87.9256506099482,87.9256506099482,88.66353788296692,88.67947745899437,88.89499740896281,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,84,84,84,88.9440309269703,,,,,,,,,,88.8960016349447,88.9440309269703,88.9440309269703,89.66099934995873,89.68458446295699,89.84666485094931,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,85,85,85,89.89201014098944,,,,,,,,,,89.84745235799346,89.90998068498448,89.90998068498448,90.6591463109944,90.64840744098183,90.86534104595194,['space'],0,0.5716284340014681,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,86,86,86,90.90433138195658,,,,,,,,,,90.86591017298633,90.90433138195658,90.90433138195658,91.65925241599325,91.64839430799475,91.86630731698824,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,87,87,87,91.91081906395266,,,,,,,,,,91.86692093295278,91.91081906395266,91.91081906395266,92.65860409894958,92.65860409894958,92.91568420198746,None,0,,,92.90899556595832,92.90899556595832,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,88,88,88,92.96594352595275,,,,,,,,,,92.916692854953,92.96594352595275,92.96594352595275,93.6582087619463,93.70822463399963,93.83276426995872,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,89,89,89,93.87767827196512,,,,,,,,,,93.833370127948,93.90791238099337,93.90791238099337,94.6578400679864,94.64656607300276,94.8445202820003,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,90,90,90,94.88971184496768,,,,,,,,,,94.84534025000175,94.91375738696661,94.91375738696661,95.65707841195399,95.65707841195399,95.89577604399528,None,0,,,95.89522611699067,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,91,91,91,95.93360222299816,,,,,,,,,,95.89621912298026,95.93360222299816,95.93360222299816,96.67551663395716,96.69256804097677,96.8745729289949,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,92,92,92,96.922699609946,,,,,,,,,,96.87538964796113,96.922699609946,96.922699609946,97.6559370769537,97.66319992596982,97.92324181494769,None,0,,,97.89558650396066,97.91258809797,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,93,93,93,97.96594176499639,,,,,,,,,,97.92397505498957,97.96594176499639,97.96594176499639,98.65578087198082,98.71263452299172,98.87305166799342,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,94,94,94,98.92110090894857,,,,,,,,,,98.87399662495591,98.92110090894857,98.92110090894857,99.67181977897417,99.67181977897417,99.82971376995556,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,95,95,95,99.87449829594698,,,,,,,,,,99.83044489700114,99.91210402100114,99.91210402100114,100.67125165299512,100.67125165299512,100.84599496796727,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,96,96,96,100.89357463800116,,,,,,,,,,100.8467355609755,100.91069005796453,100.91069005796453,101.66204982798081,101.65435490600066,101.8718644179753,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,97,97,97,101.92135414900258,,,,,,,,,,101.87308429100085,101.92135414900258,101.92135414900258,102.66111300699413,102.66999907599529,102.85442305298056,['space'],0,0.5439951790031046,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,98,98,98,102.89726598496782,,,,,,,,,,102.85536271799356,102.90248720895033,102.90248720895033,103.67259939596988,103.64252194599248,103.88962010695832,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,99,99,99,103.9378834659583,,,,,,,,,,103.89036171196494,103.9378834659583,103.9378834659583,104.6614436559612,104.68584696494509,104.9034841589746,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,100,100,100,104.95001507300185,,,,,,,,,,104.90444474999094,104.95001507300185,104.95001507300185,105.6599268099526,105.69178293197183,105.87669692898635,['space'],0,0.5390726160258055,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,101,101,101,105.92097440396901,,,,,,,,,,105.87755740794819,105.92097440396901,105.92097440396901,106.6682983499486,106.6682983499486,106.85857056395616,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,102,102,102,106.90623469295679,,,,,,,,,,106.85921747295652,106.91745566797908,106.91745566797908,107.65847529296298,107.65847529296298,107.85057782096555,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,103,103,103,107.8831927839783,,,,,,,,,,107.85110415297095,107.90602592099458,107.90602592099458,108.65626430697739,108.65018985496135,108.8746695239679,['space'],0,0.6800636799889617,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,104,104,104,108.92345540696988,,,,,,,,,,108.87580195599003,108.92345540696988,108.92345540696988,109.65843324898742,109.66650894196937,109.8511751969927,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,105,105,105,109.89730552199762,,,,,,,,,,109.8523980389582,109.90284189296653,109.90284189296653,110.65689901198493,110.64963501895545,110.89123836898943,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,106,106,106,110.94046492595226,,,,,,,,,,110.89223670394858,110.94046492595226,110.94046492595226,111.6570208799676,111.68242800794542,111.84080265497323,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,107,107,107,111.89028631994734,,,,,,,,,,111.84170985495439,111.90528869396076,111.90528869396076,112.65620177297387,112.64877680997597,112.9183139349916,None,0,,,112.89856019394938,112.89856019394938,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,108,108,108,112.96466170495842,,,,,,,,,,112.91905542998575,112.96466170495842,112.96466170495842,113.65607856295537,113.70474423497217,113.87240646395367,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,109,109,109,113.91845503594959,,,,,,,,,,113.87313473195536,113.91845503594959,113.91845503594959,114.65479787398363,114.66415805596625,114.84913087199675,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,110,110,110,114.89617252897006,,,,,,,,,,114.84992499597138,114.90214979095617,114.90214979095617,115.65347026096424,115.64670756296255,115.86405653099064,['space'],0,0.4993274339940399,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,111,111,111,115.90820038400125,,,,,,,,,,115.86535673297476,115.90820038400125,115.90820038400125,116.65253087197198,116.65253087197198,116.85495013999753,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,112,112,112,116.90299393294845,,,,,,,,,,116.85568328294903,116.91281603899552,116.91281603899552,117.65270770294592,117.65270770294592,117.8635689719813,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,113,113,113,117.90991325996583,,,,,,,,,,117.86456800799351,117.90991325996583,117.90991325996583,118.66234861599514,118.65080674400087,118.84652044594986,['space'],0,0.6120289590326138,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,114,114,114,118.89481543394504,,,,,,,,,,118.84801613894524,118.91137606895063,118.91137606895063,119.66151789599098,119.65095597994514,119.8786009909818,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,115,115,115,119.92565692297649,,,,,,,,,,119.87982079596259,119.92565692297649,119.92565692297649,120.6612070419942,120.6682444170001,120.89513304596767,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,116,116,116,120.94198009796673,,,,,,,,,,120.89621041197097,120.94198009796673,120.94198009796673,121.66020986298099,121.68442893394968,121.84456713096006,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,117,117,117,121.89010253699962,,,,,,,,,,121.84576649498194,121.91005368198967,121.91005368198967,122.66024513595039,122.64927400596207,122.93345024698647,None,0,,,122.89895727596013,122.89895727596013,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,118,118,118,122.9810889789951,,,,,,,,,,122.93417913396843,122.9810889789951,122.9810889789951,123.65995629900135,123.72550885297824,123.86253226699773,['space'],0,0.5977967510116287,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,119,119,119,123.91020152997226,,,,,,,,,,123.86349496699404,123.92580984497909,123.92580984497909,124.65880353399552,124.6651818639948,124.84950368094724,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,120,120,120,124.89470301795518,,,,,,,,,,124.85021118895384,124.91466295300052,124.91466295300052,125.65839708800195,125.65839708800195,125.85946106095798,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,121,121,121,125.90653659496456,,,,,,,,,,125.86069384595612,125.9120809439919,125.9120809439919,126.65789701795438,126.65789701795438,126.8980238129734,None,0,,,126.89724358695094,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,122,122,122,126.94609247299377,,,,,,,,,,126.89875628094887,126.94609247299377,126.94609247299377,127.65738574898569,127.69071976095438,127.84205033897888,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,123,123,123,127.88734975998523,,,,,,,,,,127.84312260296429,127.90711780596757,127.90711780596757,128.66284495795844,128.64454963000026,128.830614683975,['space'],0,0.5736037680180743,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,124,124,124,128.87179292499786,,,,,,,,,,128.83144166797865,128.91314357495867,128.91314357495867,129.65628451597877,129.65628451597877,129.8742832839489,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,125,125,125,129.92226599698188,,,,,,,,,,129.8754394829739,129.92226599698188,129.92226599698188,130.65594782098196,130.6624485779903,130.9089131009532,None,0,,,130.89502585097216,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,126,126,126,130.9541995819891,,,,,,,,,,130.90965378895635,130.9541995819891,130.9541995819891,131.66242982598487,131.69570585800102,131.8584226629464,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,127,127,127,131.90334741497645,,,,,,,,,,131.8591600349755,131.90861481497996,131.90861481497996,132.65945645194734,132.65422029496403,132.8292062129476,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,128,128,128,132.87770442396868,,,,,,,,,,132.82992979994742,132.91011967899976,132.91011967899976,133.66102327097906,133.65433095098706,133.87201128795277,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,129,129,129,133.91981945099542,,,,,,,,,,133.87295367999468,133.91981945099542,133.91981945099542,134.6592636529822,134.6592636529822,134.87755319598364,['space'],0,0.5695899359998293,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,130,130,130,134.9215195470024,,,,,,,,,,134.87831928598462,134.9215195470024,134.9215195470024,135.65865530096926,135.6693413509638,135.8363438489614,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,131,131,131,135.8697000349639,,,,,,,,,,135.8368505849503,135.90807818400208,135.90807818400208,136.65780585398898,136.65244783298112,136.8419474120019,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,132,132,132,136.87612539198017,,,,,,,,,,136.84224813897163,136.90803972899448,136.90803972899448,137.6568940039724,137.65180299495114,137.87393053795677,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,133,133,133,137.90920029894914,,,,,,,,,,137.87424074998125,137.91831625596387,137.91831625596387,138.6567375099985,138.6567375099985,138.83526705997065,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,134,134,134,138.86831164796604,,,,,,,,,,138.83569952397374,138.90694643196184,138.90694643196184,139.65837938297773,139.65152316796593,139.88600701099494,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,135,135,135,139.93243633996462,,,,,,,,,,139.88677591196029,139.93243633996462,139.93243633996462,140.65837956697214,140.6733795600012,140.89079657697584,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,136,136,136,140.9346093389904,,,,,,,,,,140.8915191629785,140.9346093389904,140.9346093389904,141.65801000996726,141.67409027495887,141.84175641398178,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,137,137,137,141.89015907800058,,,,,,,,,,141.84249309595907,141.90619646100095,141.90619646100095,142.65469423797913,142.6491969889612,142.8329788419651,['space'],0,0.5583114949986339,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,138,138,138,142.8650481409859,,,,,,,,,,142.83359491999727,142.9043652669643,142.9043652669643,143.65383066097274,143.64885382098146,143.88807116897078,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
