image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,WaitingForScannerTrigger.started,Vertical.started,key_resp.started,WaitingForScannerTrigger.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,VDT.started,PresentedLine1.started,key_resp_2.started,FixDot2.started,PresentedLine1.stopped,VDT.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,FixDot2.stopped,key_resp_2.stopped,participant,session,run,BG_color,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,0.004408466047607362,0.009866920998319983,0.009866920998319983,1.8812336120172404,s,0,1.8225892490008846,None,,,,,,,,,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,0,0,0,1.9417438060045242,,,,,,,,,,1.9001332060433924,1.9417438060045242,1.9417438060045242,2.6301597140263766,2.6869163869996555,2.837182793999091,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,1,1,1,2.8885695460485294,,,,,,,,,,2.840345489035826,2.8885695460485294,2.8885695460485294,3.632319455035031,3.6463266310165636,3.8634738380205818,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,2,2,2,3.907851906027645,,,,,,,,,,3.8641836320166476,3.907851906027645,3.907851906027645,4.628921805997379,4.651362536009401,4.852727893041447,['space'],0,0.5867911480017938,None,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,3,3,3,4.89928025502013,,,,,,,,,,4.8543860600329936,4.89928025502013,4.89928025502013,5.628631854022387,5.644714534049854,5.898399340047035,None,0,,,5.881269550009165,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,4,4,4,5.947920711012557,,,,,,,,,,5.899126274045557,5.947920711012557,5.947920711012557,6.6280175350257196,6.694394981022924,6.8454088540165685,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,5,5,5,6.893473181000445,,,,,,,,,,6.846494057041127,6.893473181000445,6.893473181000445,7.627382725011557,7.633676955010742,7.861271978006698,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,6,6,6,7.907299084996339,,,,,,,,,,7.862296545004938,7.907299084996339,7.907299084996339,8.627171597036067,8.649098984024022,8.818462515017018,['space'],0,0.6268771129543893,None,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,7,7,7,8.864353219047189,,,,,,,,,,8.819226643012371,8.876319500035606,8.876319500035606,9.63411934504984,9.62691479199566,9.860267859010492,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,8,8,8,9.906378270010464,,,,,,,,,,9.861369771009777,9.906378270010464,9.906378270010464,10.625581661995966,10.649203947046772,10.79342516703764,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,9,9,9,10.83927458600374,,,,,,,,,,10.794667743030004,10.882554523006547,10.882554523006547,11.624986807000823,11.624986807000823,11.799062284000684,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,10,10,10,11.842857645009644,,,,,,,,,,11.799819575040601,11.882068050035741,11.882068050035741,12.624561214004643,12.624561214004643,12.89732012100285,None,0,,,12.863475350022782,12.88008048402844,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,11,11,11,12.944337968016043,,,,,,,,,,12.89806562603917,12.944337968016043,12.944337968016043,13.624037988018245,13.690500323020387,13.880557743017562,['space'],0,0.6375758969807066,None,13.86344328901032,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,12,12,12,13.92798857903108,,,,,,,,,,13.881322073051706,13.92798857903108,13.92798857903108,14.62634847901063,14.673736766038928,14.826814756030217,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,13,13,13,14.873540094995406,,,,,,,,,,14.827542611048557,14.87897190201329,14.87897190201329,15.630282733996864,15.623371392022818,15.840625230048317,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,14,14,14,15.883285664021969,,,,,,,,,,15.841424159007147,15.883285664021969,15.883285664021969,16.63924977404531,16.63924977404531,16.846498835016973,['space'],0,0.6675440659746528,None,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,15,15,15,16.89001160900807,,,,,,,,,,16.84730721701635,16.89001160900807,16.89001160900807,17.629665487038437,17.63883165101288,17.795841185026802,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,16,16,16,17.841630208014976,,,,,,,,,,17.796476369025186,17.87765090703033,17.87765090703033,18.62827303202357,18.621577719051857,18.844844956998713,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,17,17,17,18.891939260996878,,,,,,,,,,18.845591320015956,18.891939260996878,18.891939260996878,19.62895537301665,19.637878798006568,19.84493924101116,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,18,18,18,19.893100718036294,,,,,,,,,,19.845681595033966,19.893100718036294,19.893100718036294,20.627867709030397,20.637320211040787,20.845179496041965,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,19,19,19,20.894707694009412,,,,,,,,,,20.84618972300086,20.894707694009412,20.894707694009412,21.627514971012715,21.636586642998736,21.843864813039545,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,20,20,20,21.893226408050396,,,,,,,,,,21.84458643500693,21.893226408050396,21.893226408050396,22.626316934998613,22.636105109995697,22.826564009010326,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,21,21,21,22.872597983048763,,,,,,,,,,22.827162760018837,22.886005014006514,22.886005014006514,23.624599265051074,23.624599265051074,23.819462902029045,['space'],0,0.560266034968663,None,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,22,22,22,23.86325467802817,,,,,,,,,,23.820689629996195,23.874034587002825,23.874034587002825,24.62521553604165,24.618658522027545,24.888867831032258,None,0,,,24.871050862013362,24.871050862013362,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,23,23,23,24.939371617045254,,,,,,,,,,24.88959412201075,24.939371617045254,24.939371617045254,25.63731819303939,25.684959742007777,25.84225161204813,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,24,24,24,25.8923087430303,,,,,,,,,,25.843094561016187,25.8923087430303,25.8923087430303,26.634260990016628,26.641333813022356,26.82658488600282,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,25,25,25,26.87432909704512,,,,,,,,,,26.82750155503163,26.884395008033607,26.884395008033607,27.624888428021222,27.624888428021222,27.851297231041826,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,26,26,26,27.900968128000386,,,,,,,,,,27.852273215015884,27.900968128000386,27.900968128000386,28.625177032023203,28.65018396504456,28.82403128501028,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,27,27,27,28.869912416033912,,,,,,,,,,28.82474514603382,28.88276551902527,28.88276551902527,29.62346916500246,29.62346916500246,29.83438846899662,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,28,28,28,29.882257832039613,,,,,,,,,,29.83517363399733,29.882257832039613,29.882257832039613,30.621165794029366,30.621165794029366,30.790822894021403,['space'],0,0.6037061789538711,None,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,29,29,29,30.84006194502581,,,,,,,,,,30.79211870400468,30.871480051020626,30.871480051020626,31.622518010030035,31.622518010030035,31.836026549048256,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,30,30,30,31.88602803804679,,,,,,,,,,31.836904473020695,31.88602803804679,31.88602803804679,32.63497805199586,32.64794107002672,32.83972361101769,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,31,31,31,32.88967601000331,,,,,,,,,,32.840450632036664,32.88967601000331,32.88967601000331,33.63077464600792,33.6383888280252,33.82084425602807,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,32,32,32,33.86364897200838,,,,,,,,,,33.82149992202176,33.86934147402644,33.86934147402644,34.62059531104751,34.6136638650205,34.80494937504409,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,33,33,33,34.85197859804612,,,,,,,,,,34.80567522899946,34.88000327104237,34.88000327104237,35.62948810501257,35.61932041501859,35.833516640996095,['space'],0,0.5261285629821941,None,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,34,34,34,35.88314690900734,,,,,,,,,,35.83446879504481,35.88314690900734,35.88314690900734,36.63247427804163,36.63247427804163,36.84719046403188,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,35,35,35,36.89447503600968,,,,,,,,,,36.84797518100822,36.89447503600968,36.89447503600968,37.62882024102146,37.63561441999627,37.90047402901109,None,0,,,37.86881988402456,37.883817055029795,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,36,36,36,37.94369192502927,,,,,,,,,,37.900975421012845,37.94369192502927,37.94369192502927,38.62847186101135,38.68573769601062,38.802092669997364,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,37,37,37,38.845183602999896,,,,,,,,,,38.802864467026666,38.87867999804439,38.87867999804439,39.630751571035944,39.61765277100494,39.82822205504635,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,38,38,38,39.86508506501559,,,,,,,,,,39.828878425003495,39.877795746026095,39.877795746026095,40.6273507210426,40.616686602006666,40.834314252017066,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,39,39,39,40.880984621995594,,,,,,,,,,40.83498868404422,40.880984621995594,40.880984621995594,41.626829607004765,41.626829607004765,41.834483902028296,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,40,40,40,41.87820890301373,,,,,,,,,,41.83517753100023,41.87820890301373,41.87820890301373,42.62544788001105,42.62544788001105,42.860564056027215,['space'],0,0.5275558209978044,None,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,41,41,41,42.90865376003785,,,,,,,,,,42.861874103022274,42.90865376003785,42.90865376003785,43.62608647701563,43.648996914038435,43.86013615503907,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,42,42,42,43.90962428104831,,,,,,,,,,43.86103141703643,43.90962428104831,43.90962428104831,44.625146837031934,44.65863509103656,44.81695980305085,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,43,43,43,44.86446395301027,,,,,,,,,,44.81778780504828,44.87450052902568,44.87450052902568,45.62450663704658,45.61401001701597,45.84883297805209,['space'],0,0.718573807971552,None,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,44,44,44,45.895446917042136,,,,,,,,,,45.85014316503657,45.895446917042136,45.895446917042136,46.62433768901974,46.64068218000466,46.82524510403164,['space'],0,0.8388649530243129,None,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,45,45,45,46.86709079000866,,,,,,,,,,46.826175519032404,46.873621954000555,46.873621954000555,47.630981972033624,47.613337918010075,47.81425123603549,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,46,46,46,47.85955009202007,,,,,,,,,,47.81505808304064,47.87993571005063,47.87993571005063,48.62356829101918,48.62356829101918,48.8307712150272,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,47,47,47,48.87822145503014,,,,,,,,,,48.831486127048265,48.89008055604063,48.89008055604063,49.630460141052026,49.630460141052026,49.790513276995625,['space'],0,0.5965221109800041,None,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,48,48,48,49.83816641202429,,,,,,,,,,49.79150218999712,49.87845511804335,49.87845511804335,50.629340298008174,50.62242771702586,50.84575906203827,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,49,49,49,50.89234858704731,,,,,,,,,,50.846465241047554,50.89234858704731,50.89234858704731,51.63054801803082,51.63804256502772,51.804768784029875,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,50,50,50,51.84835250704782,,,,,,,,,,51.8051693669986,51.87571125803515,51.87571125803515,52.62828675203491,52.621188535995316,52.80533818900585,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,51,51,51,52.85281227901578,,,,,,,,,,52.80627413804177,52.876210544025525,52.876210544025525,53.6266481570201,53.62043395603541,53.821327133046,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,52,52,52,53.86929034499917,,,,,,,,,,53.82231554604368,53.87448127102107,53.87448127102107,54.62671321199741,54.6199245339958,54.80426908202935,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,53,53,53,54.84932098700665,,,,,,,,,,54.805151023028884,54.87474236905109,54.87474236905109,55.62674004602013,55.619479692017194,55.787355294043664,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,54,54,54,55.83359975903295,,,,,,,,,,55.78838802705286,55.87580152699957,55.87580152699957,56.625122600002214,56.61894458002644,56.82624666404445,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,55,55,55,56.873671725043096,,,,,,,,,,56.82710276701255,56.88501880900003,56.88501880900003,57.62507401604671,57.62507401604671,57.8049008930102,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,56,56,56,57.851898060005624,,,,,,,,,,57.80563113203971,57.87360821600305,57.87360821600305,58.63770800601924,58.63770800601924,58.83809927600669,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,57,57,57,58.8865585810272,,,,,,,,,,58.83892057900084,58.8865585810272,58.8865585810272,59.62439319002442,59.63409857702209,59.818125438003335,['space'],0,0.6327203189721331,None,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,58,58,58,59.86350435501663,,,,,,,,,,59.81953495001653,59.872868552047294,59.872868552047294,60.62355113500962,60.61708540300606,60.82424375601113,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,59,59,59,60.87003463704605,,,,,,,,,,60.82483019004576,60.88333121902542,60.88333121902542,61.622583087999374,61.622583087999374,61.82429802999832,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,60,60,60,61.87247445603134,,,,,,,,,,61.82502387999557,61.88238383503631,61.88238383503631,62.63492864801083,62.63492864801083,62.817416143021546,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,61,61,61,62.86338979302673,,,,,,,,,,62.81821244501043,62.88261573400814,62.88261573400814,63.62367240304593,63.62367240304593,63.81658443203196,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,62,62,62,63.86430078401463,,,,,,,,,,63.81784626102308,63.87040890799835,63.87040890799835,64.62212785304291,64.61496928904671,64.8494832800352,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,63,63,63,64.89733050699579,,,,,,,,,,64.85034834401449,64.89733050699579,64.89733050699579,65.62296957999934,65.63855193904601,65.84918082103832,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,64,64,64,65.89654333202634,,,,,,,,,,65.85021375899669,65.89654333202634,65.89654333202634,66.62184368702583,66.63724058202934,66.88149639603216,None,0,,,66.86370045103831,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,65,65,65,66.92895759502426,,,,,,,,,,66.88226273102919,66.92895759502426,66.92895759502426,67.629507509002,67.67013219103683,67.83815022400813,['space'],0,0.5025128099950962,None,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,66,66,66,67.88614758301992,,,,,,,,,,67.8391111230012,67.88614758301992,67.88614758301992,68.62957676203223,68.62957676203223,68.83759129204554,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,67,67,67,68.88588186103152,,,,,,,,,,68.83837062801467,68.88588186103152,68.88588186103152,69.62906859000213,69.62906859000213,69.835277677048,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
