image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,WaitingForScannerTrigger.started,Vertical.started,key_resp.started,WaitingForScannerTrigger.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,VDT.started,PresentedLine1.started,key_resp_2.started,FixDot2.started,PresentedLine1.stopped,VDT.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,FixDot2.stopped,key_resp_2.stopped,participant,session,run,BG_color,date,expName,psychopyVersion,frameRate,expStart,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,220,220,220,223.4768179859966,,,,,,,,,,223.42837593704462,223.4768179859966,223.4768179859966,224.19229299604194,224.22361703199567,224.3430073140189,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,221,221,221,224.38650538300863,,,,,,,,,,224.34372827003244,224.43175506603438,224.43175506603438,225.19184261001647,225.19184261001647,225.35694919800153,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,222,222,222,225.40504375100136,,,,,,,,,,225.35810170299374,225.4283713560435,225.4283713560435,226.179770843999,226.179770843999,226.4069899180322,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,223,223,223,226.45442967501003,,,,,,,,,,226.40775354899233,226.45442967501003,226.45442967501003,227.18003898701863,227.19573564903112,227.42323507700348,['space'],0,0.5374682809924707,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,224,224,224,227.46797867200803,,,,,,,,,,227.42431765201036,227.46797867200803,227.46797867200803,228.1880881480174,228.21182749199215,228.37149388203397,['space'],0,0.8592355460277759,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,225,225,225,228.41408041503746,,,,,,,,,,228.3723201029934,228.43723153002793,228.43723153002793,229.18763029703405,229.17726640199544,229.35499758599326,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,226,226,226,229.39922620699508,,,,,,,,,,229.35614882904338,229.4395886050188,229.4395886050188,230.18722658400657,230.18722658400657,230.42113645601785,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,227,227,227,230.4755260820384,,,,,,,,,,230.4218621189939,230.4755260820384,230.4755260820384,231.18609155603917,231.21967100602342,231.36122722004075,['space'],0,0.8459976430167444,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,228,228,228,231.39802428503754,,,,,,,,,,231.36214440403273,231.43604856799357,231.43604856799357,232.18830786604667,232.18830786604667,232.37039127503522,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,229,229,229,232.4176827900228,,,,,,,,,,232.37114067102084,232.4362689779955,232.4362689779955,233.18592619302217,233.17466852499638,233.40299531904748,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,230,230,230,233.4529850220424,,,,,,,,,,233.40652070904616,233.4529850220424,233.4529850220424,234.18498154904228,234.2014727180358,234.44139963999623,None,0,,,234.4236748800031,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,231,231,231,234.48521539900685,,,,,,,,,,234.4423243930214,234.48521539900685,234.48521539900685,235.18430176802212,235.22390544699738,235.3677843080368,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,232,232,232,235.4166228620452,,,,,,,,,,235.36869649402797,235.44105853303336,235.44105853303336,236.1914053140208,236.1914053140208,236.3415016020299,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,233,233,233,236.38722921104636,,,,,,,,,,236.34226550802123,236.440307358047,236.440307358047,237.18826023302972,237.18826023302972,237.38424367504194,['space'],0,0.6866826470359229,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,234,234,234,237.432591210003,,,,,,,,,,237.38538955902914,237.43814982904587,237.43814982904587,238.1887712040334,238.1826620080392,238.41684410604648,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,235,235,235,238.4611636910122,,,,,,,,,,238.417958628037,238.4611636910122,238.4611636910122,239.18500191002386,239.21580322104273,239.38977767399047,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,236,236,236,239.4287709670025,,,,,,,,,,239.39038963103667,239.4287709670025,239.4287709670025,240.1864714300027,240.168977680034,240.39956822799286,['space'],0,0.6670127600082196,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,237,237,237,240.44887405599002,,,,,,,,,,240.40058095904533,240.44887405599002,240.44887405599002,241.18840478704078,241.18840478704078,241.35624952299986,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,238,238,238,241.40319195599295,,,,,,,,,,241.35696271399502,241.43808595999144,241.43808595999144,242.19771099300124,242.18353038403438,242.39877359603997,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,239,239,239,242.4478204200277,,,,,,,,,,242.39976521104109,242.4478204200277,242.4478204200277,243.18544207699597,243.19618864299264,243.34671004704433,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,240,240,240,243.38096707500517,,,,,,,,,,243.34734279703116,243.43554817402037,243.43554817402037,244.18686709203757,244.17973334901035,244.3862387840054,['space'],0,0.7567880019778386,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,241,241,241,244.42861755704507,,,,,,,,,,244.38719145202776,244.43382082803873,244.43382082803873,245.1863650540472,245.17930898902705,245.41349464800442,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,242,242,242,245.4600986560108,,,,,,,,,,245.41425196599448,245.4600986560108,245.4600986560108,246.1867379079922,246.20188912498998,246.37933872401481,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,243,243,243,246.41992685804144,,,,,,,,,,246.38025610503973,246.43352726800367,246.43352726800367,247.1844809030299,247.1781862170319,247.40155986102764,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,244,244,244,247.44608136202442,,,,,,,,,,247.4021377430181,247.44608136202442,247.44608136202442,248.1856913579977,248.19429425202543,248.3846866840031,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,245,245,245,248.42636405100347,,,,,,,,,,248.38546715403209,248.4318296140409,248.4318296140409,249.18408464599634,249.17723337502684,249.37817824602826,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,246,246,246,249.42398204799974,,,,,,,,,,249.3792939230334,249.44345274101943,249.44345274101943,250.18334117799532,250.18334117799532,250.41049901902443,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,247,247,247,250.45191470504506,,,,,,,,,,250.41129413899034,250.45191470504506,250.45191470504506,251.18375333299628,251.19991473603295,251.38251795602264,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,248,248,248,251.4227674099966,,,,,,,,,,251.38301003503148,251.44252831302583,251.44252831302583,252.18219456402585,252.18219456402585,252.3653341080062,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,249,249,249,252.40812132903375,,,,,,,,,,252.3659144960111,252.4306089100428,252.4306089100428,253.1812216200051,253.17490938398987,253.39922133501386,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,250,250,250,253.44738854601746,,,,,,,,,,253.39993073203368,253.44738854601746,253.44738854601746,254.1823691900354,254.19118564703967,254.42804770899238,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,251,251,251,254.4763149410137,,,,,,,,,,254.42883181001525,254.4763149410137,254.4763149410137,255.19412700802786,255.22749483102234,255.47480864904355,None,0,,,255.44355794001603,255.4738114720094,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,252,252,252,255.51841399504337,,,,,,,,,,255.47601896501146,255.51841399504337,255.51841399504337,256.18181778799044,256.26281933602877,256.4104475360364,['space'],0,0.5702873620321043,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,253,253,253,256.45901847601635,,,,,,,,,,256.41137317504035,256.45901847601635,256.45901847601635,257.18068746401696,257.20648573699873,257.3811683059903,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,254,254,254,257.4282783319941,,,,,,,,,,257.3819469769951,257.43939664802747,257.43939664802747,258.178459199029,258.178459199029,258.4070732720429,['space'],0,0.6800047590513714,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,255,255,255,258.4523931849981,,,,,,,,,,258.4079638830153,258.4523931849981,258.4523931849981,259.17978521902114,259.19537183002103,259.44044571201084,None,0,,,259.4280828690389,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,256,256,256,259.4902555239969,,,,,,,,,,259.4411823099945,259.4902555239969,259.4902555239969,260.1879931440344,260.238348480023,260.3902127770125,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,257,257,257,260.437601172016,,,,,,,,,,260.390985334001,260.437601172016,260.437601172016,261.18779686500784,261.18779686500784,261.395894841,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,258,258,258,261.43948069401085,,,,,,,,,,261.39661898300983,261.43948069401085,261.43948069401085,262.187043226033,262.187043226033,262.3604402579949,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,259,259,259,262.40320806601085,,,,,,,,,,262.3609359060065,262.43703963502776,262.43703963502776,263.1894246850279,263.1894246850279,263.4042687990004,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,260,260,260,263.4480601780233,,,,,,,,,,263.40533894702094,263.4480601780233,263.4480601780233,264.18616265803576,264.19331209902884,264.4375730929896,['space'],0,0.5116107179783285,None,264.42578544304706,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,261,261,261,264.48934355500387,,,,,,,,,,264.4434926690301,264.48934355500387,264.48934355500387,265.1886017610086,265.23594663804397,265.37822804402094,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,262,262,262,265.4259673280176,,,,,,,,,,265.3789506049943,265.4354575960315,265.4354575960315,266.1852867020061,266.1750791830127,266.3862058490049,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,263,263,263,266.4319946010364,,,,,,,,,,266.38740522100125,266.4515901739942,266.4515901739942,267.18476202501915,267.1916907840059,267.3857701829984,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,264,264,264,267.4305278680404,,,,,,,,,,267.3867705350276,267.435409519996,267.435409519996,268.1843296250445,268.17391201201826,268.4023943140055,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,265,265,265,268.44984074804233,,,,,,,,,,268.40329527604626,268.44984074804233,268.44984074804233,269.18377298500855,269.19048407301307,269.40221533499425,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,266,266,266,269.4493091230397,,,,,,,,,,269.403230144002,269.4493091230397,269.4493091230397,270.183210008021,270.1906642910326,270.417643443041,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,267,267,267,270.4610608550138,,,,,,,,,,270.4182443860336,270.4610608550138,270.4610608550138,271.18994547904003,271.20560277602635,271.40089139103657,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,268,268,268,271.4503737540217,,,,,,,,,,271.40223071700893,271.4503737540217,271.4503737540217,272.18212669703644,272.19887296500383,272.40490101702744,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,269,269,269,272.44295732601313,,,,,,,,,,272.4055009370204,272.44295732601313,272.44295732601313,273.18173281202326,273.1891009110259,273.3545827729977,['space'],0,0.08439519099192694,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
