641.2805 	DATA 	Keypress: lshift
641.2820 	DATA 	Keypress: t
641.9540 	INFO 	Key c was pressed with a reaction time of 0.6661776260007173 seconds!
642.2903 	DATA 	Keypress: c
643.3178 	INFO 	Trial m_std_cw at 639.3471210610005
643.3209 	DATA 	Keypress: lshift
643.3224 	DATA 	Keypress: t
645.2384 	INFO 	Trial m_std_ccw at 641.2677135430058
645.2402 	DATA 	Keypress: lshift
645.2416 	DATA 	Keypress: t
647.3390 	INFO 	Trial m_dev at 643.3682380030004
647.8421 	INFO 	Key c was pressed with a reaction time of 0.4964025919980486 seconds!
648.3468 	DATA 	Keypress: lshift
648.3483 	DATA 	Keypress: t
648.3501 	DATA 	Keypress: c
649.3457 	INFO 	Trial m_std_cw at 645.3750197920017
649.3473 	DATA 	Keypress: lshift
649.3487 	DATA 	Keypress: t
651.2643 	INFO 	Trial m_std_ccw at 647.2935797760001
651.2656 	DATA 	Keypress: lshift
651.2671 	DATA 	Keypress: t
653.3644 	INFO 	Trial m_std_ccw at 649.3936868620003
653.3658 	DATA 	Keypress: lshift
653.3671 	DATA 	Keypress: t
655.2829 	INFO 	Trial m_std_cw at 651.3122158870028
655.2843 	DATA 	Keypress: lshift
655.2857 	DATA 	Keypress: t
657.3922 	INFO 	End of the main block 13 at 653.4214756520014
657.3941 	DATA 	Keypress: lshift
657.3954 	DATA 	Keypress: t
659.0841 	DATA 	Keypress: lshift
659.0857 	DATA 	Keypress: t
661.0836 	DATA 	Keypress: lshift
661.0848 	DATA 	Keypress: t
663.0910 	DATA 	Keypress: lshift
663.0923 	DATA 	Keypress: t
665.0846 	DATA 	Keypress: lshift
665.0860 	DATA 	Keypress: t
667.0826 	DATA 	Keypress: lshift
667.0838 	DATA 	Keypress: t
667.4007 	INFO 	Start of the control block 14 at 663.429949068006
669.0782 	DATA 	Keypress: lshift
669.0794 	DATA 	Keypress: t
669.4079 	INFO 	Trial c_std_ccw at 665.4371820670058
671.5138 	INFO 	Trial c_std_v at 667.5430142780024
671.5152 	DATA 	Keypress: lshift
671.5165 	DATA 	Keypress: t
673.5143 	INFO 	Trial c_dev_cw at 669.5436083640016
673.5156 	DATA 	Keypress: lshift
673.5170 	DATA 	Keypress: t
673.8331 	INFO 	Key c was pressed with a reaction time of 0.3090226799977245 seconds!
674.5280 	DATA 	Keypress: c
675.4440 	INFO 	Trial c_std_cw at 671.4733136950017
675.4459 	DATA 	Keypress: lshift
675.4472 	DATA 	Keypress: t
677.4830 	INFO 	Trial c_std_cw at 673.5123015680001
678.4930 	DATA 	Keypress: lshift
678.4943 	DATA 	Keypress: t
679.4620 	INFO 	Trial c_std_ccw at 675.4913020530003
679.4653 	DATA 	Keypress: lshift
679.4667 	DATA 	Keypress: t
681.5433 	INFO 	Trial c_dev_ccw at 677.5725306830063
681.5462 	DATA 	Keypress: lshift
681.5477 	DATA 	Keypress: t
681.8461 	INFO 	Key c was pressed with a reaction time of 0.2914941130002262 seconds!
682.5582 	DATA 	Keypress: c
683.5647 	INFO 	Trial c_std_cw at 679.5939011370065
683.5675 	DATA 	Keypress: lshift
683.5693 	DATA 	Keypress: t
685.4752 	INFO 	Trial c_std_ccw at 681.5044753940019
685.4766 	DATA 	Keypress: lshift
685.4780 	DATA 	Keypress: t
687.4440 	INFO 	Trial c_std_cw at 683.4732400280045
687.4453 	DATA 	Keypress: lshift
687.4468 	DATA 	Keypress: t
689.5142 	INFO 	Trial c_dev_v at 685.5434241740004
689.5172 	DATA 	Keypress: lshift
689.5187 	DATA 	Keypress: t
689.8520 	INFO 	Key c was pressed with a reaction time of 0.32669156300107716 seconds!
690.5276 	DATA 	Keypress: c
691.4554 	INFO 	Trial c_std_cw at 687.4846973900057
691.4573 	DATA 	Keypress: lshift
691.4587 	DATA 	Keypress: t
693.4044 	INFO 	Trial c_std_v at 689.433643592005
693.4076 	DATA 	Keypress: lshift
693.4089 	DATA 	Keypress: t
695.4256 	INFO 	Trial c_dev_v at 691.4548240660006
695.4281 	DATA 	Keypress: lshift
695.4295 	DATA 	Keypress: t
695.8410 	INFO 	Key c was pressed with a reaction time of 0.40463739699771395 seconds!
696.4393 	DATA 	Keypress: c
697.4764 	INFO 	Trial c_std_ccw at 693.5056693170045
697.4794 	DATA 	Keypress: lshift
697.4809 	DATA 	Keypress: t
699.5574 	INFO 	Trial c_std_v at 695.5866647680014
699.5609 	DATA 	Keypress: lshift
699.5623 	DATA 	Keypress: t
701.4984 	INFO 	Trial c_std_v at 697.5277183860017
701.5014 	DATA 	Keypress: lshift
701.5029 	DATA 	Keypress: t
703.4986 	INFO 	Trial c_std_ccw at 699.5278362370009
703.5017 	DATA 	Keypress: lshift
703.5032 	DATA 	Keypress: t
705.5891 	INFO 	End of the control block 14 at 701.6183392910025
705.5930 	DATA 	Keypress: lshift
705.5944 	DATA 	Keypress: t
707.0866 	DATA 	Keypress: lshift
707.0879 	DATA 	Keypress: t
709.0878 	DATA 	Keypress: lshift
709.0900 	DATA 	Keypress: t
711.0837 	DATA 	Keypress: lshift
711.0851 	DATA 	Keypress: t
713.0815 	DATA 	Keypress: lshift
713.0829 	DATA 	Keypress: t
715.0764 	DATA 	Keypress: lshift
715.0900 	DATA 	Keypress: t
715.6004 	INFO 	Start of the main block 15 at 711.6296285890057
717.0839 	DATA 	Keypress: lshift
717.0852 	DATA 	Keypress: t
717.6078 	INFO 	Trial m_std_ccw at 713.637066467003
719.5740 	INFO 	Trial m_std_cw at 715.6032733890024
719.5754 	DATA 	Keypress: lshift
719.5768 	DATA 	Keypress: t
721.4840 	INFO 	Trial m_dev at 717.5132464270064
721.4854 	DATA 	Keypress: lshift
721.4868 	DATA 	Keypress: t
721.9121 	INFO 	Key c was pressed with a reaction time of 0.4196547199971974 seconds!
722.4962 	DATA 	Keypress: c
723.4025 	INFO 	Trial m_std_cw at 719.4317452260002
723.4043 	DATA 	Keypress: lshift
723.4059 	DATA 	Keypress: t
725.3230 	INFO 	Trial m_std_cw at 721.3522656370042
725.3243 	DATA 	Keypress: lshift
725.3257 	DATA 	Keypress: t
727.3724 	INFO 	Trial m_dev at 723.4016322740063
727.3754 	DATA 	Keypress: lshift
727.3768 	DATA 	Keypress: t
727.8760 	INFO 	Key c was pressed with a reaction time of 0.49403718899702653 seconds!
728.3843 	DATA 	Keypress: c
729.4720 	INFO 	Trial m_std_ccw at 725.5013123810058
729.4749 	DATA 	Keypress: lshift
729.4764 	DATA 	Keypress: t
731.4219 	INFO 	Trial m_std_ccw at 727.4511337370059
731.4252 	DATA 	Keypress: lshift
731.4267 	DATA 	Keypress: t
733.4328 	INFO 	Trial m_std_cw at 729.462079293
733.4357 	DATA 	Keypress: lshift
733.4372 	DATA 	Keypress: t
735.3439 	INFO 	Trial m_dev at 731.3732065420045
735.3468 	DATA 	Keypress: lshift
735.3482 	DATA 	Keypress: t
737.4552 	INFO 	Trial m_std_cw at 733.4844695830034
737.4584 	DATA 	Keypress: lshift
737.4598 	DATA 	Keypress: t
739.4658 	INFO 	Trial m_std_ccw at 735.495068354001
739.4691 	DATA 	Keypress: lshift
739.4731 	DATA 	Keypress: t
739.9721 	INFO 	Key c was pressed with a reaction time of 0.49286213500454323 seconds!
740.4832 	DATA 	Keypress: c
741.5793 	INFO 	Trial m_dev at 737.6085276530066
741.5809 	DATA 	Keypress: lshift
741.5824 	DATA 	Keypress: t
742.2871 	INFO 	Key c was pressed with a reaction time of 0.6991568199955509 seconds!
742.5922 	DATA 	Keypress: c
743.4880 	INFO 	Trial m_std_cw at 739.5172474110004
743.4901 	DATA 	Keypress: lshift
743.4913 	DATA 	Keypress: t
745.5569 	INFO 	Trial m_std_ccw at 741.5861513470009
745.5598 	DATA 	Keypress: lshift
745.5612 	DATA 	Keypress: t
747.5675 	INFO 	Trial m_std_ccw at 743.5967350780047
747.5689 	DATA 	Keypress: lshift
747.5706 	DATA 	Keypress: t
749.6778 	INFO 	Trial m_std_ccw at 745.7071118660024
749.6793 	DATA 	Keypress: lshift
749.6807 	DATA 	Keypress: t
751.7775 	INFO 	Trial m_std_cw at 747.806733382
752.7849 	DATA 	Keypress: lshift
752.7862 	DATA 	Keypress: t
753.7838 	INFO 	End of the main block 15 at 749.8129744570033
753.7874 	DATA 	Keypress: lshift
753.7889 	DATA 	Keypress: t
755.0805 	DATA 	Keypress: lshift
755.0822 	DATA 	Keypress: t
757.0835 	DATA 	Keypress: lshift
757.0849 	DATA 	Keypress: t
759.0823 	DATA 	Keypress: lshift
759.0837 	DATA 	Keypress: t
761.0780 	DATA 	Keypress: lshift
761.0908 	DATA 	Keypress: t
763.0803 	DATA 	Keypress: lshift
763.0817 	DATA 	Keypress: t
763.7946 	INFO 	Start of the control block 16 at 759.8238757979998
765.0815 	DATA 	Keypress: lshift
765.0828 	DATA 	Keypress: t
765.8019 	INFO 	Trial c_std_v at 761.8311680250044
767.7379 	INFO 	Trial c_std_cw at 763.7672148740021
767.7393 	DATA 	Keypress: lshift
767.7406 	DATA 	Keypress: t
769.7368 	INFO 	Trial c_std_ccw at 765.7661040439998
769.7381 	DATA 	Keypress: lshift
769.7394 	DATA 	Keypress: t
771.7556 	INFO 	Trial c_std_v at 767.7848426199998
771.7570 	DATA 	Keypress: lshift
771.7584 	DATA 	Keypress: t
773.8553 	INFO 	Trial c_dev_v at 769.8845612460063
773.8567 	DATA 	Keypress: lshift
773.8580 	DATA 	Keypress: t
774.1950 	INFO 	Key c was pressed with a reaction time of 0.32968746699771145 seconds!
774.8672 	DATA 	Keypress: c
775.7954 	INFO 	Trial c_std_ccw at 771.8247236420066
775.7985 	DATA 	Keypress: lshift
775.8000 	DATA 	Keypress: t
777.7958 	INFO 	Trial c_std_cw at 773.8251194590048
777.7987 	DATA 	Keypress: lshift
777.8001 	DATA 	Keypress: t
779.7964 	INFO 	Trial c_std_ccw at 775.8256565980046
779.7994 	DATA 	Keypress: lshift
779.8010 	DATA 	Keypress: t
781.7169 	INFO 	Trial c_dev_ccw at 777.746166681005
781.7199 	DATA 	Keypress: lshift
781.7224 	DATA 	Keypress: t
782.0651 	INFO 	Key c was pressed with a reaction time of 0.3355193160023191 seconds!
782.7333 	DATA 	Keypress: c
783.7396 	INFO 	Trial c_std_ccw at 779.7689022740014
783.7413 	DATA 	Keypress: lshift
783.7428 	DATA 	Keypress: t
785.6705 	INFO 	Trial c_std_v at 781.699810599006
785.6736 	DATA 	Keypress: lshift
785.6751 	DATA 	Keypress: t
787.7605 	INFO 	Trial c_dev_cw at 783.7898217750044
787.7637 	DATA 	Keypress: lshift
787.7652 	DATA 	Keypress: t
788.0841 	INFO 	Key c was pressed with a reaction time of 0.31230360599874984 seconds!
788.7741 	DATA 	Keypress: c
789.8419 	INFO 	Trial c_std_cw at 785.8711557200004
789.8435 	DATA 	Keypress: lshift
789.8449 	DATA 	Keypress: t
791.8602 	INFO 	Trial c_std_v at 787.8895141890025
791.8633 	DATA 	Keypress: lshift
791.8646 	DATA 	Keypress: t
793.8707 	INFO 	Trial c_dev_v at 789.8999217750024
793.8737 	DATA 	Keypress: lshift
793.8755 	DATA 	Keypress: t
794.2401 	INFO 	Key c was pressed with a reaction time of 0.35798289699596353 seconds!
794.8843 	DATA 	Keypress: c
795.7922 	INFO 	Trial c_std_cw at 791.8214818850029
795.7954 	DATA 	Keypress: lshift
795.7968 	DATA 	Keypress: t
797.8031 	INFO 	Trial c_std_ccw at 793.8323260600009
797.8061 	DATA 	Keypress: lshift
797.8079 	DATA 	Keypress: t
799.9042 	INFO 	Trial c_std_cw at 795.933505578003
799.9059 	DATA 	Keypress: lshift
799.9072 	DATA 	Keypress: t
801.9841 	INFO 	End of the control block 16 at 798.0133612520003
802.0018 	DATA 	Keypress: lshift
802.0037 	DATA 	Keypress: t
803.0845 	DATA 	Keypress: lshift
803.0860 	DATA 	Keypress: t
805.0807 	DATA 	Keypress: lshift
805.0821 	DATA 	Keypress: t
807.0846 	DATA 	Keypress: lshift
807.0860 	DATA 	Keypress: t
809.0890 	DATA 	Keypress: lshift
809.0903 	DATA 	Keypress: t
811.0848 	DATA 	Keypress: lshift
811.0862 	DATA 	Keypress: t
811.9903 	INFO 	Start of the control block 17 at 808.0195950930065
813.0898 	DATA 	Keypress: lshift
813.0913 	DATA 	Keypress: t
813.9972 	INFO 	Trial c_std_cw at 810.0264952750003
816.0323 	INFO 	Trial c_std_v at 812.0615569440051
816.0335 	DATA 	Keypress: lshift
816.0349 	DATA 	Keypress: t
818.0923 	INFO 	Trial c_std_v at 814.1215597130067
818.0938 	DATA 	Keypress: lshift
818.0952 	DATA 	Keypress: t
819.1039 	DATA 	Keypress: lshift
819.1052 	DATA 	Keypress: t
820.1010 	INFO 	Trial c_std_cw at 816.1302719560044
821.1107 	DATA 	Keypress: lshift
821.1123 	DATA 	Keypress: t
822.0580 	INFO 	Trial c_dev_v at 818.0873070540038
822.3893 	INFO 	Key c was pressed with a reaction time of 0.3231089359978796 seconds!
823.0697 	DATA 	Keypress: c
824.1662 	INFO 	Trial c_std_ccw at 820.1954990250015
824.1692 	DATA 	Keypress: lshift
824.1712 	DATA 	Keypress: t
825.1813 	DATA 	Keypress: lshift
825.1827 	DATA 	Keypress: t
826.1186 	INFO 	Trial c_std_cw at 822.1478242560042
827.1280 	DATA 	Keypress: lshift
827.1294 	DATA 	Keypress: t
828.0270 	INFO 	Trial c_std_ccw at 824.0562745429997
830.0060 	INFO 	Trial c_dev_v at 826.0352945390041
830.0073 	DATA 	Keypress: lshift
830.0086 	DATA 	Keypress: t
830.3451 	INFO 	Key c was pressed with a reaction time of 0.33070007099740906 seconds!
831.0184 	DATA 	Keypress: c
831.9244 	INFO 	Trial c_std_ccw at 827.9537184070068
831.9261 	DATA 	Keypress: lshift
831.9275 	DATA 	Keypress: t
833.9943 	INFO 	Trial c_std_cw at 830.0236119480032
835.0041 	DATA 	Keypress: lshift
835.0057 	DATA 	Keypress: t
835.9612 	INFO 	Trial c_std_ccw at 831.9904830850064
835.9625 	DATA 	Keypress: lshift
835.9641 	DATA 	Keypress: t
837.9718 	INFO 	Trial c_dev_ccw at 834.0011187150012
837.9731 	DATA 	Keypress: lshift
837.9743 	DATA 	Keypress: t
838.3161 	INFO 	Key c was pressed with a reaction time of 0.33392723099677823 seconds!
838.9863 	DATA 	Keypress: c
840.0823 	INFO 	Trial c_std_v at 836.1115771460027
840.0852 	DATA 	Keypress: lshift
840.0880 	DATA 	Keypress: t
841.0977 	DATA 	Keypress: lshift
841.0991 	DATA 	Keypress: t
842.1950 	INFO 	Trial c_std_cw at 838.2242244850058
843.2049 	DATA 	Keypress: lshift
843.2063 	DATA 	Keypress: t
844.1021 	INFO 	Trial c_dev_cw at 840.1313292500054
844.5172 	INFO 	Key c was pressed with a reaction time of 0.40735686600237386 seconds!
845.1136 	DATA 	Keypress: c
845.1143 	DATA 	Keypress: lshift
845.1153 	DATA 	Keypress: t
846.1999 	INFO 	Trial c_std_v at 842.2291244620064
847.2092 	DATA 	Keypress: lshift
847.2124 	DATA 	Keypress: t
848.1062 	INFO 	Trial c_std_ccw at 844.1354534950005
849.1148 	DATA 	Keypress: lshift
849.1163 	DATA 	Keypress: t
850.1539 	INFO 	End of the control block 17 at 846.1831538550032
851.0832 	DATA 	Keypress: lshift
851.0844 	DATA 	Keypress: t
853.0852 	DATA 	Keypress: lshift
853.0878 	DATA 	Keypress: t
855.0804 	DATA 	Keypress: lshift
855.0818 	DATA 	Keypress: t
857.0855 	DATA 	Keypress: lshift
857.0878 	DATA 	Keypress: t
859.0832 	DATA 	Keypress: lshift
859.0844 	DATA 	Keypress: t
860.1622 	INFO 	Start of the main block 18 at 856.1914726640025
861.0886 	DATA 	Keypress: lshift
861.0900 	DATA 	Keypress: t
862.1693 	INFO 	Trial m_std_ccw at 858.1985363940039
863.1757 	DATA 	Keypress: lshift
863.1772 	DATA 	Keypress: t
864.2247 	INFO 	Trial m_std_ccw at 860.2539347680067
865.2342 	DATA 	Keypress: lshift
865.2356 	DATA 	Keypress: t
866.2331 	INFO 	Trial m_dev at 862.2623830770026
866.7512 	INFO 	Key c was pressed with a reaction time of 0.5087332840048475 seconds!
868.1725 	INFO 	Trial m_std_ccw at 864.2017699019998
868.1747 	DATA 	Keypress: c
868.1759 	DATA 	Keypress: lshift
868.1769 	DATA 	Keypress: t
869.1841 	DATA 	Keypress: lshift
869.1855 	DATA 	Keypress: t
870.1026 	INFO 	Trial m_std_cw at 866.1318055620068
871.1136 	DATA 	Keypress: lshift
871.1151 	DATA 	Keypress: t
872.0511 	INFO 	Trial m_std_cw at 868.0803437480063
874.0573 	INFO 	Trial m_std_cw at 870.0865901030047
874.0586 	DATA 	Keypress: lshift
874.0601 	DATA 	Keypress: t
876.1058 	INFO 	Trial m_std_ccw at 872.1350909060056
876.1071 	DATA 	Keypress: lshift
876.1083 	DATA 	Keypress: t
877.1168 	DATA 	Keypress: lshift
877.1183 	DATA 	Keypress: t
878.1939 	INFO 	Trial m_dev at 874.2232020590018
878.7073 	INFO 	Key c was pressed with a reaction time of 0.5072557349994895 seconds!
879.2037 	DATA 	Keypress: c
879.2050 	DATA 	Keypress: lshift
879.2064 	DATA 	Keypress: t
880.2702 	INFO 	Trial m_std_ccw at 876.2994512870064
881.2802 	DATA 	Keypress: lshift
881.2818 	DATA 	Keypress: t
882.2273 	INFO 	Trial m_std_cw at 878.2565638160013
883.2372 	DATA 	Keypress: lshift
883.2387 	DATA 	Keypress: t
884.2843 	INFO 	Trial m_std_cw at 880.3135587970028
885.2933 	DATA 	Keypress: lshift
885.2946 	DATA 	Keypress: t
886.3506 	INFO 	Trial m_dev at 882.3798378250067
886.7761 	INFO 	Key c was pressed with a reaction time of 0.4187323779988219 seconds!
887.3612 	DATA 	Keypress: c
887.3618 	DATA 	Keypress: lshift
887.3628 	DATA 	Keypress: t
888.3074 	INFO 	Trial m_std_ccw at 884.3366940230044
889.3171 	DATA 	Keypress: lshift
889.3184 	DATA 	Keypress: t
890.2540 	INFO 	Trial m_std_cw at 886.2832970720046
891.2642 	DATA 	Keypress: lshift
891.2655 	DATA 	Keypress: t
892.2230 	INFO 	Trial m_dev at 888.2522648160011
892.7042 	INFO 	Key c was pressed with a reaction time of 0.4731380990051548 seconds!
893.2330 	DATA 	Keypress: c
893.2341 	DATA 	Keypress: lshift
893.2352 	DATA 	Keypress: t
894.2611 	INFO 	Trial m_std_cw at 890.290335206002
895.2711 	DATA 	Keypress: lshift
895.2727 	DATA 	Keypress: t
896.3283 	INFO 	Trial m_std_ccw at 892.3575578050004
897.3376 	DATA 	Keypress: lshift
897.3390 	DATA 	Keypress: t
898.3045 	INFO 	End of the main block 18 at 894.3338144670051
899.0920 	DATA 	Keypress: lshift
899.0935 	DATA 	Keypress: t
901.0805 	DATA 	Keypress: lshift
901.0937 	DATA 	Keypress: t
903.0876 	DATA 	Keypress: lshift
903.0890 	DATA 	Keypress: t
905.0791 	DATA 	Keypress: lshift
905.0919 	DATA 	Keypress: t
907.0800 	DATA 	Keypress: lshift
907.0817 	DATA 	Keypress: t
908.3170 	EXP 	unnamed TextStim: height = 0.05
908.3170 	EXP 	unnamed TextStim: height = 0.05
908.3170 	EXP 	unnamed TextStim: height = 0.05
908.3170 	EXP 	unnamed TextStim: text = 'End of the Experiment!'
909.0828 	DATA 	Keypress: lshift
909.0840 	DATA 	Keypress: t
910.5959 	EXP 	window1: mouseVisible = True
